지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,1979-12-09,3.5,.2,9.1,,,,,6,50,-1.2,34,79,7.3,
235,보령,1979-12-10,1.7,-3.6,5.6,,,,,5.5,50,-4.7,33,68.8,8.3,
235,보령,1979-12-11,-1.2,-6.6,6,,,,,3.5,360,-5.7,35,76,8,
235,보령,1979-12-12,-1.1,-5,5.6,,,,,5,50,-4.6,52,79,7.3,
235,보령,1979-12-13,0,-6.9,7.3,,,,,3,50,-2.2,50,82,7.2,
235,보령,1979-12-14,3.7,-.9,9.1,,,,,4,270,.6,53,80.8,1.9,
235,보령,1979-12-15,1.2,-3.5,6.2,,,,,3.5,50,-3.7,46,74.8,7.9,
235,보령,1979-12-16,1.7,-3.9,9.2,,,,,4,50,-.5,54,82.3,5.2,
235,보령,1979-12-17,1.2,-3.8,8.7,,,,,4,360,-.4,55,88,7.3,
235,보령,1979-12-18,3.7,-2.3,10.9,,,,,2.5,140,1,52,80.3,6.4,
235,보령,1979-12-19,11.2,7.4,14.6,6.77,,,,13.5,320,9.1,32,81.3,0,
235,보령,1979-12-20,6.6,2.2,11.3,,,,,4,90,2.4,48,77.8,7,
235,보령,1979-12-21,2.6,-1.3,4.8,2.77,,,,6.5,90,.3,53,81.3,0,
235,보령,1979-12-22,1.2,-3.1,6.9,,,,,4,90,-1.1,43,79.3,5,
235,보령,1979-12-23,-2.4,-7,.5,,,,,5.5,90,-12.8,34,47.8,0,
235,보령,1979-12-24,-3.7,-7.4,-.1,.05,,,,4,70,-7.1,62,74.8,4.2,
235,보령,1979-12-25,-4.7,-6.8,-1.9,5.83,,,,5.5,50,-8.2,62,81.3,6,
235,보령,1979-12-26,1.1,-5.8,6.2,3.85,,,,10,20,-2.7,55,71.5,.9,
235,보령,1979-12-27,-1.8,-5,1,.15,,,,5,90,-8.5,50,61.8,7.5,
235,보령,1979-12-28,.2,-5.4,6,,,,,3,140,-4.1,47,70.5,7.7,
235,보령,1979-12-29,1.8,-2.9,8.5,,,,,5,270,-1.5,49,79.5,7.1,
235,보령,1979-12-30,6.1,-.6,11.7,,,,,6,250,4,63,80.8,6.5,
235,보령,1979-12-31,4.3,-.3,8.5,1.52,,,,5,50,-2.5,41,73.8,6,
235,보령,1980-01-01,4.7,-.5,7.1,5.93,,,,6,140,2.3,68,77.8,0,
235,보령,1980-01-02,6.3,5.1,8.7,11.43,,,,6.5,90,5.6,77,93.8,0,
235,보령,1980-01-03,4.5,1.5,5.1,.8,,,,4.5,50,2.8,76,91.3,0,
235,보령,1980-01-04,-.3,-4.3,1.5,,,,,6,50,-6.9,51,66,6.4,
235,보령,1980-01-05,-3,-7.5,-.2,,,,,3.5,90,-7.8,46,72.3,8.2,
235,보령,1980-01-06,1,-5.3,6.7,1.25,,,,9,250,-4.3,48,67.5,5.1,
235,보령,1980-01-07,-5.9,-8.5,-1.8,,,,,6.5,70,-12.2,42,61.3,8.2,
235,보령,1980-01-08,-.2,-5.8,2.6,8.08,,,,7.5,250,-1.8,63,81.5,.8,
235,보령,1980-01-09,1.9,-.6,8.3,1.12,,,,4.5,230,-.2,58,84.5,2.9,
235,보령,1980-01-10,-3.2,-6.5,.9,3.35,,,,6.5,50,-8.9,59,67.3,3.8,
235,보령,1980-01-11,-5.4,-10.2,.7,,,,,5,90,-10.8,35,70,8.5,
235,보령,1980-01-12,-1.4,-7.8,3.2,,,,,3.5,90,-2.9,57,81,.1,
235,보령,1980-01-13,-1,-4.3,2.1,,,,,6.5,50,-6,45,72.8,6,
235,보령,1980-01-14,-2.7,-7.3,1.1,4.67,,,,6.5,50,-4.9,57,80,4.7,
235,보령,1980-01-15,-2.2,-5.8,1.5,12,,,,7.5,230,-3.7,46,89.5,1.6,
235,보령,1980-01-16,-5,-12.4,2.8,.55,,,,5,320,-9.4,45,74.5,7.4,
235,보령,1980-01-17,-10.1,-15.8,-5.6,3.87,,,,6,320,-15.9,53,69.3,7.9,
235,보령,1980-01-18,-9.7,-17.2,-3.2,,,,,4.5,290,-14.2,44,67.5,8.5,
235,보령,1980-01-19,-3.3,-9.7,3.3,3.5,,,,6.5,140,-4,56,84.8,4.1,
235,보령,1980-01-20,-1.8,-5.1,1.3,3.12,,,,6.5,290,-7,39,70.8,7.3,
235,보령,1980-01-21,-5.2,-10.2,-2.2,,,,,6,270,-10.8,58,67.8,6.9,
235,보령,1980-01-22,-6.4,-10.5,-1.8,,,,,3.5,270,-11.9,41,66.5,8.9,
235,보령,1980-01-23,-1.4,-11.6,6.7,,,,,6,90,-1.1,67,88,4.2,
235,보령,1980-01-24,-2.9,-8.2,3.2,,,,,3,70,-6.9,43,78,8.6,
235,보령,1980-01-25,-3.2,-9.2,4.1,,,,,3,320,-6.9,42,75.8,8.6,
235,보령,1980-01-26,2.2,-5.3,8.7,,,,,3.5,320,-4.8,36,56,6.6,
235,보령,1980-01-27,6.4,2.5,11.8,.18,,,,5,20,.2,52,60.5,3.2,
235,보령,1980-01-28,6.4,4.4,12,.07,,,,6,360,2.7,59,73.8,4.2,
235,보령,1980-01-29,3.9,-1.2,6.1,12.58,,,,5.5,20,1.8,80,88.5,0,
235,보령,1980-01-30,-6.7,-10,-1.2,4.38,,,,9.5,340,-13.7,47,67.8,5.5,
235,보령,1980-01-31,-7.7,-10.4,-4.7,4.13,,,,5.5,360,-11.5,61,69.8,8.2,
235,보령,1980-02-01,-7.3,-13.3,-2.7,1.83,,,,3.5,360,-9.4,55,80.8,7.3,
235,보령,1980-02-02,-4.2,-10.2,.4,4.15,,,,6,270,-8,46,79.5,6,
235,보령,1980-02-03,-2.5,-5.9,.7,4.5,,,,7,250,-7.4,40,75.5,5.5,
235,보령,1980-02-04,-7.9,-10.6,-5.1,,,,,3.5,360,-13.2,51,74.3,4.2,
235,보령,1980-02-05,-8.2,-11,-4.8,2.55,,,,4,20,-12.5,47,73.3,6.1,
235,보령,1980-02-06,-9.5,-12.8,-6.4,,,,,5,360,-13.8,54,75.5,7.2,
235,보령,1980-02-07,-9.6,-13.9,-5.9,,,,,5,360,-14.7,47,65.8,7.6,
235,보령,1980-02-08,-8.8,-13.7,-4,.57,,,,4.5,340,-11.8,64,75.5,7.6,
235,보령,1980-02-09,-7.1,-13,-2.4,1.03,,,,5,360,-8.4,64,82.5,6.2,
235,보령,1980-02-10,-2.3,-8.2,2.1,,,,,5.5,200,-3.8,65,84.5,4.9,
235,보령,1980-02-11,-.4,-6.3,4.8,,,,,5,290,-3.3,56,79.5,8.1,
235,보령,1980-02-12,-3,-7.3,-.5,,,,,6,360,-7.9,51,72,7.9,
235,보령,1980-02-13,-3.7,-7,-.8,,,,,5.5,360,-10.2,42,62.8,9.1,
235,보령,1980-02-14,-4.3,-7.4,.1,1.52,,,,5.5,50,-7.4,51,81.5,7.3,
235,보령,1980-02-15,-1.7,-6.6,1.4,1.25,,,,5,360,-8.3,40,65.3,8.5,
235,보령,1980-02-16,-2.9,-9.2,1.7,,,,,4,320,-8,39,66.8,9.8,
235,보령,1980-02-17,-2.3,-9,4.6,,,,,5,50,-5.5,34,79.5,9.7,
235,보령,1980-02-18,-.3,-3.9,4.7,6.95,,,,3.5,20,-2,49,80.3,0,
235,보령,1980-02-19,-.2,-7.3,5.1,,,,,5,20,-2.4,59,86.8,5.8,
235,보령,1980-02-20,.4,-4.4,7.2,,,,,5,320,-3.5,39,78.8,9.7,
235,보령,1980-02-21,-.6,-4.2,5,,,,,4.5,20,-4.7,45,75,9.5,
235,보령,1980-02-22,-1.7,-7.7,5,,,,,3,320,-4.3,44,81.5,7.4,
235,보령,1980-02-23,1.8,-2.3,6.4,,,,,3,230,-.8,62,81.8,3.1,
235,보령,1980-02-24,3.6,-1.7,9.1,,,,,3,180,2.3,65,88.8,7,
235,보령,1980-02-25,3.8,-4.3,12.5,,,,,4,320,-.3,40,75.5,7.4,
235,보령,1980-02-26,5.4,.1,12,,,,,6.5,320,2.1,53,79.3,7.5,
235,보령,1980-02-27,.2,-4.7,5.9,,,,,5.5,320,-4.5,35,72,9.5,
235,보령,1980-02-28,2.3,-2.5,8.9,,,,,4.5,200,-.5,39,82.5,10,
235,보령,1980-02-29,7.7,2.4,12.1,5.58,,,,10.5,200,4,56,74.8,6.6,
235,보령,1980-03-01,2.8,-1.7,6.3,2.08,,,,7,360,-7.4,36,56.8,10.3,
235,보령,1980-03-02,.9,-4.6,7.8,,,,,4.5,320,-3.3,48,71,10.1,
235,보령,1980-03-03,2.7,-2.5,10.1,,,,,4,290,-2.4,29,70,9.5,
235,보령,1980-03-04,2.9,-.8,9.3,,,,,3,320,.9,55,83.3,4.1,
235,보령,1980-03-05,2.8,-1.6,9,,,,,5,230,1.2,58,89.8,7.6,
235,보령,1980-03-06,3.1,-4.1,11.1,,,,,4,320,-3.4,29,68.5,9.1,
235,보령,1980-03-07,7.7,3.2,14.5,,,,,6,20,2.4,35,69.8,8.9,
235,보령,1980-03-08,7.6,0,15.6,,,,,4,50,3.3,38,73.8,5.9,
235,보령,1980-03-09,5.7,3.1,11.3,11.55,,,,7,20,4.2,45,91.5,0,
235,보령,1980-03-10,4.2,.7,8.6,,,,,6,360,-.6,49,77.3,8.6,
235,보령,1980-03-11,1.1,-2.5,5.3,,,,,5,20,-5.9,49,58.8,8.2,
235,보령,1980-03-12,1.7,-5.6,7.7,,,,,5,320,-3.1,43,70.5,9.6,
235,보령,1980-03-13,1.8,-4.2,9.2,,,,,5,320,-2.4,35,69.8,9.3,
235,보령,1980-03-14,3,.4,6.6,,,,,6.5,340,-2.6,54,65.5,4.8,
235,보령,1980-03-15,2.2,-3.3,7.7,,,,,4.5,320,-3.9,35,66.3,10.3,
235,보령,1980-03-16,3.5,-2.2,9.6,,,,,4.5,230,-.9,34,71.5,10.3,
235,보령,1980-03-17,4.7,-1.3,12.5,,,,,4.5,290,2.5,52,80.5,8.8,
235,보령,1980-03-18,4.9,.3,12.6,,,,,5,360,.8,42,78.5,8.1,
235,보령,1980-03-19,5.9,-2.9,13.6,,,,,8,230,3.6,48,81.8,9.8,
235,보령,1980-03-20,7,1,12.2,,,,,5.5,360,3,47,81.3,5.4,
235,보령,1980-03-21,5.5,-1.4,12,,,,,4.5,20,1,41,71.8,5.4,
235,보령,1980-03-22,3.2,.4,6.5,10.97,,,,7,90,1.4,75,93,0,
235,보령,1980-03-23,1.8,-.5,4.9,3.87,,,,7.5,320,-2.4,57,79.3,5.7,
235,보령,1980-03-24,1.9,-3.3,7.1,,,,,6,320,-3.8,36,65.5,11.1,
235,보령,1980-03-25,3.8,-2.4,8.5,,,,,5.5,200,1.4,51,81,8.8,
235,보령,1980-03-26,5.1,-.3,9.5,,,,,7,320,-2.8,28,68.8,11,
235,보령,1980-03-27,4.5,-2.5,11.6,,,,,4,250,2.8,41,84.3,11.1,
235,보령,1980-03-28,6.2,-2.6,13.7,,,,,4,320,.4,27,67.8,8.6,
235,보령,1980-03-29,9.3,3.3,15.4,3.85,,,,6,20,3.9,37,68,6.6,
235,보령,1980-03-30,8.4,.1,15.8,,,,,4.5,290,4.9,35,75.3,8.7,
235,보령,1980-03-31,7.8,2.8,10.3,6.08,,,,3,50,5.8,63,86.3,0,
235,보령,1980-04-01,6,1,11.8,,,,,5.5,230,.1,25,73.5,10.1,
235,보령,1980-04-02,5.5,-1.6,11.9,,,,,5,250,-1.3,21,67.5,11.3,
235,보령,1980-04-03,11.1,.8,19.3,,,,,8,230,3.8,34,54.3,10.7,
235,보령,1980-04-04,17.8,10.7,23.2,,,,,9,200,10.4,49,56,8.8,
235,보령,1980-04-05,16.3,12.7,18.9,17.68,4,15,,13,200,14.7,73,90,0,
235,보령,1980-04-06,5.9,4.5,13.9,2.18,5,7.5,,10.5,230,4.3,89,94.5,0,
235,보령,1980-04-07,7.8,2.5,12.2,,,,,4.5,230,6.3,69,85.5,9.6,
235,보령,1980-04-08,10.5,5.4,16.6,,,,,4,20,9.5,59,89,2.6,
235,보령,1980-04-09,9.7,3.9,15.8,,,,,7,20,3.7,39,73.8,11.6,
235,보령,1980-04-10,7.8,-.5,14.2,,,,,7.5,270,6.1,55,80.8,11.6,
235,보령,1980-04-11,12.5,4.1,19.7,,,,,5,50,9.7,45,78,8,
235,보령,1980-04-12,14.2,11.4,15.6,12.68,1.5,6.5,,5.5,50,12,77,87.3,0,
235,보령,1980-04-13,9.4,5.1,12.2,11,1,2.6,,5.5,360,7.3,81,92,0,
235,보령,1980-04-14,6.3,3.1,9.4,5.83,1.5,3,,3.5,20,3.4,63,82,3.4,
235,보령,1980-04-15,6.6,3.8,9.7,.75,.2,.7,,4.5,230,3.9,59,82.8,4.7,
235,보령,1980-04-16,5.8,3.5,10.7,5.42,1,2.8,,5,20,3.4,49,84.5,4.7,
235,보령,1980-04-17,6.7,2.4,11.1,,,,,3.5,230,4.3,54,85.5,8.4,
235,보령,1980-04-18,14.9,5.6,20.3,,,,,13.5,200,9.8,41,61.3,10.5,
235,보령,1980-04-19,15.3,8.2,19.3,2.68,4.5,9.3,,17,200,8.8,38,71.8,0,
235,보령,1980-04-20,8.3,3.8,13.3,,,,,7,270,2.4,34,65,9.8,
235,보령,1980-04-21,8,2.5,13.2,,,,,3.5,200,3.2,45,70.8,10.6,
235,보령,1980-04-22,8.7,.4,15.2,,,,,4.5,320,-.5,27,58.3,8.9,
235,보령,1980-04-23,8.2,1.3,13.9,,,,,6,320,2.3,28,70.8,11.9,
235,보령,1980-04-24,7.8,1.1,13.2,,,,,6.5,180,0,29,64,9.2,
235,보령,1980-04-25,9.1,.5,18.4,,,,,6.5,320,-1.9,20,55,11.8,
235,보령,1980-04-26,12.6,1.9,23.1,,,,,5.5,180,0,12,48,9.7,
235,보령,1980-04-27,10.4,7.7,12.5,8.57,1,3,,6,50,8.1,49,85.8,2.7,
235,보령,1980-04-28,9.9,5.4,15.3,,,,,4,290,7.5,55,83.8,11.6,
235,보령,1980-04-29,12.5,5.5,19.7,,,,,3,320,6.5,27,71.5,9,
235,보령,1980-04-30,12.4,7.5,18.1,,,,,4.5,270,8.6,53,80,11.6,
235,보령,1980-05-01,10.7,4.7,18.6,,,,,4,230,6.3,26,77.8,9.9,
235,보령,1980-05-02,15.4,7.4,22.6,,,,,6,230,5.8,31,52,12.4,
235,보령,1980-05-03,17.8,11.3,22.2,1.33,.5,1.2,,5,230,14.7,62,78.5,5.4,
235,보령,1980-05-04,15.7,9.2,20.1,5.08,.1,.5,,5,320,9.7,30,80.5,7.1,
235,보령,1980-05-05,12.3,5.9,21,,,,,9.5,230,4.7,23,62.8,11.4,
235,보령,1980-05-06,11.6,4.3,17.3,,,,,4.5,320,6.8,37,72.8,11.4,
235,보령,1980-05-07,12.9,6.4,19.1,,,,,6,270,7.3,43,71,10.8,
235,보령,1980-05-08,12.5,8.8,17.9,,,,,6,70,9.2,41,81,6,
235,보령,1980-05-09,11,6.7,16.6,.35,.1,.1,,4.5,230,9,41,86.5,8.1,
235,보령,1980-05-10,14.5,7.4,20.5,,,,,7,230,10,43,73.5,12.3,
235,보령,1980-05-11,17.9,9,25.9,,,,,3.5,180,9.2,25,63.5,11.9,
235,보령,1980-05-12,15.2,12.5,18.7,8.82,2,5.5,,12.5,230,14.7,78,94.5,1.2,
235,보령,1980-05-13,14.1,11.2,18.2,,,,,5.5,230,13.5,81,96.5,6.9,
235,보령,1980-05-14,15.8,10.4,24.4,7.33,12.5,28.5,,6.5,360,14.8,48,89,5.2,
235,보령,1980-05-15,15.6,9.7,21.5,,,,,5.5,360,11.9,32,80,10.9,
235,보령,1980-05-16,11.9,7.1,15.1,,,,,5,320,8.1,58,74.5,12.3,
235,보령,1980-05-17,11.7,4.6,17.6,,,,,4,320,8,42,76.5,12.9,
235,보령,1980-05-18,15,6.3,22.2,,,,,3,320,9,34,68.5,10.5,
235,보령,1980-05-19,16.2,11.5,22.2,,,,,4.5,50,9.5,35,66.5,4.7,
235,보령,1980-05-20,16.7,12,22.4,,,,,4.5,320,12.3,47,75.3,6.5,
235,보령,1980-05-21,15.2,8.4,22.6,,,,,4.5,320,11.2,41,77.8,12.1,
235,보령,1980-05-22,16.5,9.1,24.1,,,,,2.5,320,12.5,43,76,11.9,
235,보령,1980-05-23,17.9,11.3,25.1,,,,,5,230,11.8,35,71.5,11,
235,보령,1980-05-24,18.5,11.4,25.9,4.35,.2,.7,,5.5,320,14.7,41,76.8,7.6,
235,보령,1980-05-25,18.5,14,21.3,16.63,10.5,34.5,,9.5,230,18.3,82,96.8,0,
235,보령,1980-05-26,12.1,10,14.4,,,,,8.5,320,9,62,84.3,9.7,
235,보령,1980-05-27,15.5,8.5,20.3,,,,,11.5,200,8.6,38,65.8,12.7,
235,보령,1980-05-28,18,14.1,22.2,,,,,9,200,12.8,43,70,12.9,
235,보령,1980-05-29,18.1,11.6,23.8,,,,,3,50,14.4,56,77.8,10.2,
235,보령,1980-05-30,19.9,14.1,27.3,,,,,3,270,17,56,81,12.2,
235,보령,1980-05-31,18.5,14.3,25.2,,,,,4,230,15.7,52,81.8,11.5,
235,보령,1980-06-01,20.5,14.5,24.9,1.75,.2,.9,,7,180,18.3,64,83.3,5.3,
235,보령,1980-06-02,16.3,12.1,21.3,3.33,.1,.5,,9,230,13.7,77,92.8,0,
235,보령,1980-06-03,17.1,11.5,21.7,,,,,8,230,12,42,74.3,10.7,
235,보령,1980-06-04,19.7,16.1,24.2,.2,.2,.2,,7,230,15.1,53,75.5,11.1,
235,보령,1980-06-05,20,14.7,25.1,,,,,5,230,14.6,43,74.3,12.4,
235,보령,1980-06-06,21.8,12.7,30.1,,,,,5,270,13.4,26,65.5,12.8,
235,보령,1980-06-07,23.2,15.3,29.3,,,,,6,180,15.6,34,64.8,8.7,
235,보령,1980-06-08,20,14.2,23.1,10.48,1.5,5,,8.5,230,18.6,69,92.5,1.2,
235,보령,1980-06-09,17,14.2,21.3,,,,,4,270,16.4,77,92.8,2.1,
235,보령,1980-06-10,18.2,15.3,25.2,,,,,6,230,17.6,63,92.8,10.7,
235,보령,1980-06-11,18.7,14.7,23.4,,,,,4,230,17.9,74,91.3,10.2,
235,보령,1980-06-12,19.6,16.7,23.9,,,,,4,200,18.1,66,89.5,8.7,
235,보령,1980-06-13,20.1,16.2,25.2,,,,,3.5,270,18.8,67,90.3,9.7,
235,보령,1980-06-14,22.5,17.5,29.1,,,,,4,270,20.5,62,86.8,10.5,
235,보령,1980-06-15,22.6,19.5,26.4,,,,,3.5,270,20.3,73,86,6,
235,보령,1980-06-16,22.6,18.3,26.8,5.9,9.5,25,,9.5,180,22.6,77,94,.6,
235,보령,1980-06-17,19.8,16.7,21.4,6.58,2,8.5,,8.5,180,19.2,90,96.8,1.7,
235,보령,1980-06-18,19,15.9,24.1,,,,,3,200,18.2,76,92.5,9.5,
235,보령,1980-06-19,20.1,17.4,25,,,,,3,230,19.1,68,92,4.7,
235,보령,1980-06-20,19.9,17.8,23.9,.9,.3,1.3,,4,90,17.5,69,87.8,6.1,
235,보령,1980-06-21,20.6,14.7,26.2,,,,,4,90,17.5,57,80.8,12.9,
235,보령,1980-06-22,20.8,16.5,25.7,,,,,4,90,17.5,54,82.3,11.7,
235,보령,1980-06-23,21.7,17.1,27.3,,,,,2.5,270,18.7,64,81.5,10.8,
235,보령,1980-06-24,22.6,17,28.3,,,,,2.5,230,19.9,62,82,8.7,
235,보령,1980-06-25,21.2,18.3,22.2,19.33,5.5,16.5,,11,180,20.7,83,97,0,
235,보령,1980-06-26,17.9,17.4,18.4,10.25,.8,2.5,,11,180,17.8,94,98,0,
235,보령,1980-06-27,20.2,17.1,23.6,.67,.2,.8,,3,270,19.4,69,92,3.6,
235,보령,1980-06-28,22.2,17.8,26.4,,,,,4,360,20.4,77,90.8,5.8,
235,보령,1980-06-29,22.1,18.2,28.2,,,,,3,270,19.5,73,88,9.9,
235,보령,1980-06-30,21.2,18.5,23.1,17.67,1.5,5,,6,140,19,72,91,0,
235,보령,1980-07-01,20.4,18.8,22.9,3.75,1,1.5,,7.5,90,18.1,71,86.5,0,
235,보령,1980-07-02,20.4,17.1,24.2,.5,.1,.3,,4,360,18.5,67,87,3.4,
235,보령,1980-07-03,20.7,18.5,24.3,2.92,.2,.8,,4,50,19.8,77,95,3.2,
235,보령,1980-07-04,20.4,17.7,22.4,2.25,0,.2,,3,230,19.3,85,92.5,2,
235,보령,1980-07-05,21,18.4,24.8,,,,,4,320,19.3,76,90,5.9,
235,보령,1980-07-06,20.3,17.8,24.9,,,,,3.5,230,19.7,79,94.3,6.8,
235,보령,1980-07-07,20.6,17.4,25.3,,,,,3.5,230,19.1,74,90,6.7,
235,보령,1980-07-08,21.4,18,24.4,,,,,3,270,20.2,77,90.8,3,
235,보령,1980-07-09,22.2,18.4,27.1,,,,,3,230,20.2,72,89.3,11.4,
235,보령,1980-07-10,21.5,17.2,25.6,5.5,.2,1,,3.5,90,21.2,77,93,.9,
235,보령,1980-07-11,22.5,19.8,27,4.33,1,2.5,,7,50,19.3,57,85.3,7.7,
235,보령,1980-07-12,22.1,17.6,27.5,,,,,3.5,320,19.7,65,85,7.1,
235,보령,1980-07-13,23,19.8,29.3,7.92,3,9.5,,9,360,21.5,65,88,4.7,
235,보령,1980-07-14,21.4,19.3,25.4,6.83,7,26,,12.5,230,19.8,74,92,0,
235,보령,1980-07-15,21.8,18.9,26,,,,,5,320,20.4,66,91.3,10,
235,보령,1980-07-16,23.4,17.9,27.3,.42,0,0,,4,230,20.7,56,84.8,10.5,
235,보령,1980-07-17,22.5,20.5,26.7,7.17,.5,1.5,,3.5,230,21,66,91.5,1.5,
235,보령,1980-07-18,21,19.5,23,8.17,.2,.6,,5.5,230,20.5,95,97.5,.1,
235,보령,1980-07-19,24.1,19,29.5,,,,,5,200,22.4,71,86.3,6,
235,보령,1980-07-20,25.3,21.9,28.5,3.08,1,2.5,,8,230,23.8,75,91.8,3,
235,보령,1980-07-21,24.1,21.2,26.3,4.08,6,16,,6.5,230,21.4,79,97.3,2.9,
235,보령,1980-07-22,24.4,22.9,25.6,2.58,14,39.5,,9.5,230,23.5,91,95.8,0,
235,보령,1980-07-23,23.7,20.1,28.5,3,0,.3,,8,230,21.4,60,89.5,8.4,
235,보령,1980-07-24,22.6,17.2,28.5,,,,,3.5,270,20.9,51,87.3,12.4,
235,보령,1980-07-25,22.2,18.7,23.9,6.92,15,27.5,,8,180,20.3,68,87.8,0,
235,보령,1980-07-26,23.6,21.4,29.8,,,,,3,230,22.3,68,92,7.6,
235,보령,1980-07-27,24.2,19.6,28,,,,,4.5,230,23.1,72,90.8,10.3,
235,보령,1980-07-28,23.8,21.3,27.3,10.58,5.5,10.5,,2.5,50,23,83,94,.2,
235,보령,1980-07-29,23,21.2,24.9,12.5,5,13.5,,5.5,90,22.4,74,95,.2,
235,보령,1980-07-30,24.2,20.4,28.7,,,,,4,90,19.9,55,78,10.7,
235,보령,1980-07-31,22.6,18.4,27.9,,,,,3,50,19.7,52,83.3,11.6,
235,보령,1980-08-01,22.5,17.5,28.2,,,,,3.5,50,19.3,62,81.5,12.5,
235,보령,1980-08-02,23,17.9,29.5,,,,,5,90,17,46,72.3,12.2,
235,보령,1980-08-03,22.8,17.5,27.1,,,,,5,90,16.4,51,66.5,11.9,
235,보령,1980-08-04,23.2,18.5,28,,,,,5.5,90,19.2,56,77.3,9.9,
235,보령,1980-08-05,23.8,19.5,28.2,,,,,4.5,90,17.7,60,68,12.1,
235,보령,1980-08-06,22,19.2,26.2,,,,,3.5,50,18.7,64,79,4.2,
235,보령,1980-08-07,21.8,17.7,25.8,.67,.2,.5,,4,90,17.4,57,79.5,7.5,
235,보령,1980-08-08,21.2,18.5,25.8,,,,,3,50,17.6,63,78.8,3.7,
235,보령,1980-08-09,22.6,19.4,26.2,,,,,3,70,19.8,64,83.3,7.3,
235,보령,1980-08-10,22.3,18.6,27,,,,,4.5,290,19.9,70,87.3,9.2,
235,보령,1980-08-11,22.7,17.4,27.9,,,,,3.5,230,20.3,64,86.5,10.5,
235,보령,1980-08-12,22.3,18,26.7,5.83,1.5,3,,4,180,20.9,67,88.8,1.7,
235,보령,1980-08-13,23.1,20.6,25.9,14.08,2.5,5,,13,180,21.7,77,87,2,
235,보령,1980-08-14,22.4,20.8,26.1,1.33,3,3,,5.5,230,21.5,73,93.5,7.5,
235,보령,1980-08-15,21.5,19.3,25.6,.43,.5,1,,4,230,20.3,73,95,1.9,
235,보령,1980-08-16,22.8,19,28.1,.17,.5,.5,,3,250,21.8,66,91.8,8,
235,보령,1980-08-17,23.2,20.5,27.5,,,,,5.5,230,21.1,66,88.3,6.9,
235,보령,1980-08-18,22.9,19.6,26,.25,.2,.3,,5,230,21.7,77,91.8,5.3,
235,보령,1980-08-19,22.9,19.6,27.5,.13,1,1,,3,230,21.1,73,90.3,8.2,
235,보령,1980-08-20,22,19.4,25.6,1.53,.2,.5,,2.5,320,21.4,73,93.3,2.4,
235,보령,1980-08-21,22.6,19.6,27.7,.5,1,1.5,,2.5,50,20.6,65,88.8,6.1,
235,보령,1980-08-22,22.3,18.6,26.6,,,,,3,320,21.3,68,91.5,9.9,
235,보령,1980-08-23,22.2,18,27.8,,,,,3,320,20.3,61,88.3,9.8,
235,보령,1980-08-24,22.3,18.2,27.1,,,,,3,320,21.6,70,91.8,6.2,
235,보령,1980-08-25,22.1,20,24.3,18.17,3.5,10.5,,7,90,21.2,84,93.5,.1,
235,보령,1980-08-26,22.7,20.6,26.2,3.92,.5,1.5,,7,230,21.7,78,96.3,2.3,
235,보령,1980-08-27,22.8,20.3,27.9,1.75,.5,.8,,3,180,21,64,89.3,5.8,
235,보령,1980-08-28,23.3,20.2,28.1,,,,,2.5,90,19.1,61,79.8,6.1,
235,보령,1980-08-29,21.4,19.3,25.9,3.58,.2,.5,,3,50,20.5,65,92,2.5,
235,보령,1980-08-30,21.8,18.4,24.2,1.67,.2,.7,,3,50,21.1,82,94.3,0,
235,보령,1980-08-31,22.1,17.6,27.4,,,,,3,270,21.6,68,91.5,9.8,
235,보령,1980-09-01,22.7,18.6,27.9,.92,1.5,5,,4.5,230,21.1,65,88.8,6.9,
235,보령,1980-09-02,23,20.4,26,.17,4,4,,6.5,230,22.1,74,93.5,1.3,
235,보령,1980-09-03,21.4,17.1,26.4,,,,,3.5,320,19.7,73,89.5,10.7,
235,보령,1980-09-04,21.1,15.9,27,,,,,7.5,230,18.4,53,84.3,8,
235,보령,1980-09-05,21.7,17.5,25.6,2.92,2,5.5,,11,360,18.6,65,88,7.4,
235,보령,1980-09-06,20.5,17.3,23.9,,,,,4,230,19.9,65,92.5,1.4,
235,보령,1980-09-07,21.4,15.9,26.2,,,,,5,180,18.2,63,85.8,10.2,
235,보령,1980-09-08,19.4,12,25.6,,,,,3.5,90,16.7,47,81.3,11.2,
235,보령,1980-09-09,22,17,26.3,.6,0,0,,6,110,14.1,48,59.8,8.9,
235,보령,1980-09-10,17.8,15.2,20.3,.42,0,0,,5,50,15.1,62,82,0,
235,보령,1980-09-11,17.8,15.2,23,,,,,5.5,360,15,54,81.5,5,
235,보령,1980-09-12,19.1,14.2,24.9,.08,0,0,,5.5,320,15.6,54,80.8,10.4,
235,보령,1980-09-13,18.7,12.7,25.5,,,,,4,320,16.5,45,83.5,11.2,
235,보령,1980-09-14,19.2,12.7,26.6,,,,,3,90,18.7,47,89.5,11.2,
235,보령,1980-09-15,20.9,13.1,26.7,,,,,4.5,230,17.5,39,78.5,10.8,
