지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1995-03-03,-.3,-5.5,7.1,,,,7.9,4.5,270,-6.2,38,66.3,6.8,
238,금산,1995-03-04,-1.9,-5.2,5.5,6.17,,,8,3.6,270,-4.9,56,81.3,3.5,
238,금산,1995-03-05,-.1,-7.5,8.7,,,,8,4.5,250,-4.8,42,73.5,7.4,
238,금산,1995-03-06,3,-5.5,12.8,,,,7.8,3.9,270,-2.6,32,70.8,9.3,
238,금산,1995-03-07,4.8,-3.9,16.8,,,,6.3,3.7,270,-1.7,31,68,10,
238,금산,1995-03-08,4.7,-5,18.6,,,,6.4,3.4,20,-3.6,17,63.5,10.1,
238,금산,1995-03-09,3.9,-2.1,13.1,9.08,,,12.1,6.6,90,-.9,30,70.8,0,
238,금산,1995-03-10,4.7,1.4,7.5,7.5,,,15.4,7.9,270,-1.5,40,66.3,6.7,
238,금산,1995-03-11,3.8,-.2,9,,,,9.5,4.7,270,-1.3,50,69.5,4.6,
238,금산,1995-03-12,3.8,.4,6.9,7.75,,,7.6,3.9,270,-1,56,71.3,.9,
238,금산,1995-03-13,4.5,-1.6,12.5,,,,4.9,2.9,270,-1.6,35,68.5,9.4,
238,금산,1995-03-14,3.6,-3.3,13.3,,,,4.4,2.5,320,-2.3,35,69,7.3,
238,금산,1995-03-15,6.8,-3.8,17.3,.67,,,9.1,4.8,110,-1.5,26,61.8,8.8,
238,금산,1995-03-16,7.8,5.3,11.1,11.33,,,8.3,4.5,270,3.4,63,73.5,0,
238,금산,1995-03-17,1.4,-3.8,5.9,,,,9.4,5.1,270,-7.2,28,54.8,9.8,
238,금산,1995-03-18,.5,-6.7,6.2,.42,,,10.1,4.9,270,-5.8,40,63.3,6.9,
238,금산,1995-03-19,2.5,-5.7,10.3,,,,9.6,4.9,250,-6.4,22,56.3,11,
238,금산,1995-03-20,9.9,-.6,17,,,,13.6,7,250,-5.2,22,36.5,9.5,
238,금산,1995-03-21,14.2,8.3,20.5,,,,14.4,5.9,200,3.4,35,49,8.8,
238,금산,1995-03-22,9.7,6.1,14.5,,,,4.3,2.5,90,3.4,53,64.8,1,
238,금산,1995-03-23,10.7,4.5,18.5,,,,4.6,3.2,20,4.8,50,68.3,4.9,
238,금산,1995-03-24,8.9,4.4,13.7,5.17,,,6.7,3.7,270,3.6,58,69.8,0,
238,금산,1995-03-25,4.3,1.7,8.5,6.92,,,3.7,2.2,270,-.2,57,73,1,
238,금산,1995-03-26,4.5,-1.1,10.5,.33,,,8.5,5.2,270,-2.9,35,60.5,11.2,
238,금산,1995-03-27,3,-2.4,11.3,1.58,,,10.1,4.8,270,-3.5,34,64,.9,
238,금산,1995-03-28,4.4,-5.7,13.4,,,,4.5,2.8,270,-3.9,32,58.3,9.4,
238,금산,1995-03-29,9.7,3.1,18.2,,,,6.9,4.1,270,.3,34,53.3,9.1,
238,금산,1995-03-30,7.6,.1,16.5,,,,3.8,2.1,290,.3,40,62,3.1,
238,금산,1995-03-31,3.2,-.1,9.2,4.12,,,10.2,6.2,270,-2.5,44,68,1.3,
238,금산,1995-04-01,4.9,-4.2,12.2,,,,9.7,5.2,270,-3.8,28,55.5,11.3,
238,금산,1995-04-02,3.6,-1.4,9.1,,,,11.3,5.7,270,-7.9,24,44.5,11.1,
238,금산,1995-04-03,3.1,-6.8,12.3,,,,9.7,3.9,270,-5.4,30,57,11.6,
238,금산,1995-04-04,5.5,-6.3,17.8,,,,6.9,3.6,270,-5.3,21,50,10.9,
238,금산,1995-04-05,6.9,-4.4,17.8,,,,6.3,3.7,270,-5.1,17,46.8,10.4,
238,금산,1995-04-06,5.2,-4.3,16.7,.53,.5,.5,10.4,5.1,250,-2,34,60.3,6.2,
238,금산,1995-04-07,7.4,-2.9,18,,,,9.8,5.7,250,-2.7,25,54.3,11.1,
238,금산,1995-04-08,13.7,.3,22.8,,,,9,5,200,-1.8,21,36.5,10,
238,금산,1995-04-09,11.2,2.6,17.3,3.83,.5,.5,8,4.3,270,-1.5,22,44,4.4,
238,금산,1995-04-10,6.1,-3.9,16.2,,,,8.3,4,270,-5.2,21,47.5,10.7,
238,금산,1995-04-11,4.1,-1.8,14.3,7.42,.5,3,6.8,3.5,290,-3.1,37,59.8,1,
238,금산,1995-04-12,7,1.7,13.1,1.25,.5,.5,10.9,6,270,-1.6,32,55.8,10.5,
238,금산,1995-04-13,10.3,-1.7,21.6,,,,7,4.4,140,-1.5,19,49.8,8.9,
238,금산,1995-04-14,12.8,7.9,20.2,6,.5,1,5.7,2.6,90,3.9,38,55,5.7,
238,금산,1995-04-15,13.7,4,23.7,,,,5.5,2.7,50,3.5,26,52.3,9.6,
238,금산,1995-04-16,12.4,5.3,20.8,,,,7.6,4.5,250,3.8,36,57,8,
238,금산,1995-04-17,13.1,4.8,24.6,,,,6.6,3.4,270,1.9,22,52.3,9,
238,금산,1995-04-18,13.8,6.4,22.7,,,,7.1,4,270,2.8,30,48,5.4,
238,금산,1995-04-19,10,1.4,16.5,,,,10.7,4.8,270,-2.6,20,43,10.9,
238,금산,1995-04-20,9.7,-3,21.4,,,,7.3,3.4,270,-3.5,17,44.3,11.5,
238,금산,1995-04-21,8.8,.2,16.7,11.25,1,4,6.1,2.8,110,1.3,30,62,2,
238,금산,1995-04-22,14.6,11.3,20.6,10.83,1.5,8.5,6.6,3.4,270,8.3,54,76,1.4,
238,금산,1995-04-23,12.4,7.2,18.9,.67,.5,.5,13.9,7.7,270,.5,24,45.8,11.7,
238,금산,1995-04-24,9.9,2.8,18.9,,,,12.2,5.5,270,-1.5,21,48,6.7,
238,금산,1995-04-25,10.8,-.4,21.9,.92,.5,.5,11.9,6.9,270,-.3,21,49.8,10.5,
238,금산,1995-04-26,13.3,5.9,20.9,,,,11.2,5.5,270,-1.8,23,35.8,12.4,
238,금산,1995-04-27,12.9,5.2,23.4,,,,7.5,3.8,270,.5,22,45,4.9,
238,금산,1995-04-28,14.3,2.4,27.2,,,,6.5,3.4,270,1.5,18,46,11.7,
238,금산,1995-04-29,14.2,6,24.4,,,,6.2,4.2,270,3.6,31,50.3,4.8,
238,금산,1995-04-30,17,5.2,29,,,,5.6,3.9,270,3.7,19,46,11,
238,금산,1995-05-01,15.1,8.5,21,,,,4.1,2,270,3.7,30,47.5,0,
238,금산,1995-05-02,14.4,4.8,24.2,,,,8,4.2,270,4.1,31,51.8,8.3,
238,금산,1995-05-03,14.3,5.6,19.3,,,,10.4,6,270,-.3,22,38,11.2,
238,금산,1995-05-04,9.3,.4,17.1,,,,8.4,4.4,270,-3.2,28,43.3,11.5,
238,금산,1995-05-05,14.7,4.6,20.7,,,,14.6,8.2,230,.2,27,37.5,12.1,
238,금산,1995-05-06,16.2,7.7,23.8,,,,9.6,5.6,250,3.9,32,44.3,11.8,
238,금산,1995-05-07,15,5.4,25.3,,,,9,4.9,270,1.1,17,43,9.7,
238,금산,1995-05-08,16.5,3.9,28.1,,,,5.7,3.4,270,5.7,30,50.3,12.1,
238,금산,1995-05-09,19.8,7.7,28.5,,,,9.2,5,160,7.4,28,46,11.9,
238,금산,1995-05-10,13.5,3.8,20.9,6.75,1.5,5.5,11.4,6.1,160,6.4,34,63.8,.7,
238,금산,1995-05-11,9.5,1.6,19.1,,,,6.2,3.6,270,1.4,30,60.8,10.3,
238,금산,1995-05-12,12.9,1.5,24.4,,,,7.9,3.9,50,1.4,19,50.5,11.3,
238,금산,1995-05-13,10.3,5.1,17.9,2.75,.5,.5,8.5,4.8,90,.8,26,51.8,.4,
238,금산,1995-05-14,11.3,9.5,13.1,5.5,.5,.5,3,1.6,160,4.9,56,64.8,0,
238,금산,1995-05-15,13.6,10.6,17.3,3.75,.5,1.5,5,2.8,50,7.1,52,64.8,0,
238,금산,1995-05-16,15.4,9.5,24.3,,,,6.6,3,290,5.9,31,55.3,10,
238,금산,1995-05-17,16.2,6.8,27.4,,,,7.3,3.9,270,5.5,24,53.8,11.2,
238,금산,1995-05-18,17.7,5.8,29.5,,,,6.5,3.8,180,6.7,18,54.5,12.2,
238,금산,1995-05-19,17,6.5,26.5,,,,6.2,3.8,180,8.6,28,61,10,
238,금산,1995-05-20,16.9,14.7,18.6,17.58,1,5,4,2.3,110,14.3,60,85,0,
238,금산,1995-05-21,18,12.9,22.5,2,.5,1,7.8,3.7,20,12.9,45,74.5,1.1,
238,금산,1995-05-22,16.4,9.2,24.4,,,,10.4,5.3,230,8.3,26,64.8,8.8,
238,금산,1995-05-23,18.9,9.6,27.2,,,,7.7,4.1,250,8.1,21,54.8,12.9,
238,금산,1995-05-24,18.5,10.1,26.5,,,,7.3,4.2,270,9.8,32,60.5,6.8,
238,금산,1995-05-25,19.9,15.8,25.4,.42,0,0,7.1,3.3,270,13.4,48,66.5,4.5,
238,금산,1995-05-26,18.2,9.4,24.8,,,,8,4.7,270,7.9,26,57,11.1,
238,금산,1995-05-27,15.6,3.3,26.5,,,,5.6,2.5,270,3.5,22,48.3,12.9,
238,금산,1995-05-28,15.1,10.7,19.9,4.33,0,0,8.2,3.6,110,8.8,39,67,0,
238,금산,1995-05-29,17.8,12.2,24.6,,,,9.3,4.3,270,10.6,42,64.5,11.5,
238,금산,1995-05-30,18.2,13.7,24.3,,,,7.4,4.3,270,11.1,37,65,9.9,
238,금산,1995-05-31,17,8.5,25,,,,5.3,2.7,270,9.8,37,66,6.4,
238,금산,1995-06-01,18.6,9,28.6,,,,4.8,2.5,360,8,22,55.3,11.1,
238,금산,1995-06-02,21.2,12.1,29.2,2.33,1,5,5.4,3.1,90,10.9,31,54.3,6.6,
238,금산,1995-06-03,15.7,13.9,17.1,19.08,3,10,6.9,3.9,110,14.2,82,90.5,0,
238,금산,1995-06-04,17.3,12.7,23.2,1.13,2,4.5,4.7,2.2,270,13.3,54,77.8,5.2,
238,금산,1995-06-05,18.2,12.3,25.2,,,,5.9,2.7,270,13.9,50,78,9.5,
238,금산,1995-06-06,18.7,12.7,28,,,,5,2.3,180,13.1,38,73.8,10.2,
238,금산,1995-06-07,20.5,11.2,29.3,,,,6.3,2.9,250,14.4,42,69.8,8.4,
238,금산,1995-06-08,20.2,15,26.1,,,,5.9,2.6,140,13.3,45,66,12.3,
238,금산,1995-06-09,19.6,12.1,26.9,,,,6.8,4.2,70,13,47,67.3,12.1,
238,금산,1995-06-10,20.8,13,28.5,,,,5.6,2.5,50,12.7,36,62,13,
238,금산,1995-06-11,20,15.7,25.5,,,,7.1,3.7,70,12.8,49,64,10.8,
238,금산,1995-06-12,19.5,12.7,25.5,,,,6.3,3,70,12.2,52,63.3,11.1,
238,금산,1995-06-13,19.1,15.1,25,.75,0,0,3.3,1.8,140,14.5,54,75,.7,
238,금산,1995-06-14,19.9,15.3,26.3,.42,0,0,6,3.3,270,12.9,46,64.8,6,
238,금산,1995-06-15,19.6,13.6,26.5,,,,6.8,2.9,270,13.8,50,70.8,4.2,
238,금산,1995-06-16,20.3,12.2,29,,,,4.8,2.5,270,13.6,41,68.3,10.2,
238,금산,1995-06-17,22.3,15.4,29.8,.67,.5,.5,2.9,1.6,290,15.9,47,68.8,4.6,
238,금산,1995-06-18,17.4,15.9,20.4,12.33,1,1.5,4.3,1.8,70,13.9,67,79.5,0,
238,금산,1995-06-19,20.7,15.8,25,.92,.5,.5,6.9,4.2,250,15.2,60,71,3.5,
238,금산,1995-06-20,21.7,14.7,28.8,,,,5.5,2.3,270,15.3,49,68.3,10.1,
238,금산,1995-06-21,21.6,17.9,26.3,,,,7.1,3.8,70,15.3,57,67.8,4.6,
238,금산,1995-06-22,20.6,15.7,24.8,,,,4.8,2.4,70,13.8,56,65,5.3,
238,금산,1995-06-23,21.3,14.4,27.5,,,,4.6,2.6,270,15.1,57,68.5,6.4,
238,금산,1995-06-24,23.4,15.6,32.3,,,,5.3,3.1,320,16.4,37,67.5,7.8,
238,금산,1995-06-25,22.1,17.1,29.8,.62,3,3.5,9.2,4.2,250,17.5,50,75.5,4.3,
238,금산,1995-06-26,21.8,16.3,27.3,,,,7.5,3.8,250,14.4,47,63.8,11.3,
238,금산,1995-06-27,21.5,14,28.9,,,,5.2,3.5,270,14.6,41,66.8,8.6,
238,금산,1995-06-28,22.7,17,28.9,,,,7.4,4.4,270,14.5,40,61.5,11.2,
238,금산,1995-06-29,22.2,13,30.8,,,,6,3.1,270,14.6,38,64.3,10.8,
238,금산,1995-06-30,21.4,16.8,27.1,,,,5.5,3.5,160,15,44,68,1.7,
238,금산,1995-07-01,23.5,17.9,30.5,,,,7,4.1,250,17.3,50,69,5.6,
238,금산,1995-07-02,21.6,17.1,25,4.92,.5,.5,4.5,2.6,160,17.4,63,76.8,0,
238,금산,1995-07-03,22.3,17.1,28.1,,,,5.6,3.6,250,16.8,55,72,4.3,
238,금산,1995-07-04,20.9,14.7,27.6,,,,3.5,2.2,270,14.5,44,68.5,2.4,
238,금산,1995-07-05,21.6,17,28.8,,,,5.4,3.2,270,14.8,44,67,6.1,
238,금산,1995-07-06,22.3,16.2,29.8,,,,5.2,2.4,290,15.8,50,67.8,5.3,
238,금산,1995-07-07,21.8,18.2,26.7,.68,0,0,6.9,3.1,110,16,51,70,0,
238,금산,1995-07-08,24.1,20.4,29.2,7.58,2,7,9.1,4.3,160,19.7,52,77,.7,
238,금산,1995-07-09,27.3,25.8,29.8,.15,0,0,11.1,4.1,180,20.1,51,64.8,4.5,
238,금산,1995-07-10,26.7,24,30.1,3.22,.5,.5,9.5,4.1,140,21.2,60,71.8,1.2,
238,금산,1995-07-11,26.4,24,30.6,,,,6.1,3.3,140,21.4,64,74,1,
238,금산,1995-07-12,27.8,23.4,32.7,.18,0,0,12,5.1,140,21.2,50,68,5.9,
238,금산,1995-07-13,27.3,25.7,29.2,,,,10.1,4.2,230,20.6,53,66.8,.7,
238,금산,1995-07-14,27.5,24.1,32.6,,,,6.1,2.9,230,21.2,59,68.8,5.4,
238,금산,1995-07-15,26.7,22.7,31.6,.68,2,3.5,6.5,3.1,160,21.3,61,72.5,.3,
238,금산,1995-07-16,25.9,21.3,28.8,3.02,2.5,3.5,8.3,3.5,230,20.7,60,73,0,
238,금산,1995-07-17,23.7,18.3,30.2,,,,6,3,250,17.1,48,67.8,8.2,
238,금산,1995-07-18,23.7,18.9,30,,,,4.7,2.7,270,17.6,53,69.5,7.4,
238,금산,1995-07-19,22.7,20.7,25.2,10,2,3,7.7,4.4,160,18.2,60,76.5,0,
238,금산,1995-07-20,22.8,20.3,25.6,3.75,.5,2.5,6.4,2.7,250,18.8,69,77.8,0,
238,금산,1995-07-21,22,20.3,24.5,5.83,2.5,9.5,2.5,1.2,270,19.3,77,84.5,0,
238,금산,1995-07-22,25.7,21.3,31.5,,,,4.6,2.3,110,22.1,67,80.8,3,
238,금산,1995-07-23,24.6,21.2,29.7,8.67,2,3.5,18.3,7.2,70,20.4,56,77.3,1.9,
238,금산,1995-07-24,26.2,22,32.3,5.5,3,7.5,11.7,6,250,20.2,50,70.8,7.5,
238,금산,1995-07-25,26.9,22.2,33.3,1.68,3,6.5,8.4,5.1,180,21.5,49,73,8.3,
238,금산,1995-07-26,26.6,20.2,33.5,,,,7.3,4.4,160,19,36,65,12.9,
238,금산,1995-07-27,26.1,19,33.3,,,,5.2,3.3,250,20.1,51,70.8,10.7,
238,금산,1995-07-28,25.9,20,34.1,,,,5,3,250,20.3,45,73.5,9.8,
238,금산,1995-07-29,25.8,19.9,32.3,,,,6.2,3.7,270,20.6,49,74.8,9.5,
238,금산,1995-07-30,26.9,20.3,33.3,,,,6.4,3.1,250,21.2,51,71.5,7.7,
238,금산,1995-07-31,27.8,22.7,33.9,,,,7.3,3.4,230,21.7,51,69.5,5.7,
238,금산,1995-08-01,26.8,23.6,31.9,2.67,1.5,6.5,5.3,3.5,110,22.8,60,78.8,2.7,
238,금산,1995-08-02,26.9,22.9,32.6,.27,.5,.5,9.8,4.1,200,21.8,56,74.5,4.8,
238,금산,1995-08-03,27,20.5,33.2,,,,6.8,3.4,250,21,52,70,8.2,
238,금산,1995-08-04,26.7,20.5,33.1,,,,7.6,2.8,250,21.1,55,72.3,8.5,
238,금산,1995-08-05,27.2,21.5,33.5,,,,6.5,3.6,270,20.9,51,69.3,9.3,
238,금산,1995-08-06,28,21,34.6,,,,6.3,3.4,270,21.6,50,69.3,8.3,
238,금산,1995-08-07,28.2,21.4,34.3,,,,8.2,3.6,230,20.6,48,64.5,10,
238,금산,1995-08-08,27.3,22.6,33.5,,,,8.6,4.5,180,20.3,46,65.8,7.9,
238,금산,1995-08-09,25.1,21.9,27.8,9.1,8.5,24.5,11.9,4.8,180,20.4,46,76,0,
238,금산,1995-08-10,25.8,21.9,31.5,,,,5.8,3.3,250,21.7,58,79.3,8.9,
238,금산,1995-08-11,25.7,20.8,32.7,,,,5.3,2.5,270,21,57,76.3,8.3,
238,금산,1995-08-12,27.6,21.4,33.8,,,,5.3,3,250,22.8,57,76,8.2,
238,금산,1995-08-13,27.6,23.2,33.8,.18,.5,.5,7.6,3.8,250,23,54,77,6,
238,금산,1995-08-14,28.6,23.7,35.4,,,,3.5,2,290,23.5,56,75,7.5,
238,금산,1995-08-15,27.6,21.7,34.1,1.55,21,74.5,11.3,6.9,270,23.1,60,77,7.5,
238,금산,1995-08-16,25.8,21.7,33.3,,,,3.2,1.7,270,20.8,53,75.5,8.2,
238,금산,1995-08-17,26.5,22.1,33.1,1.13,10,20,8.6,4.4,250,22.4,57,78.5,5.4,
238,금산,1995-08-18,26.7,21.6,32.7,,,,8.1,3.5,230,22,55,75.8,8.6,
238,금산,1995-08-19,25,22.9,32,4.57,.5,.5,8.1,4.6,140,21,56,78.3,3.5,
238,금산,1995-08-20,24.6,22,30.4,8.5,8.5,14,11.3,2.4,140,20.7,65,79.3,2.4,
238,금산,1995-08-21,24.1,21.2,29.7,1.7,.5,.5,5.2,3.3,110,20.7,64,81.5,2.9,
238,금산,1995-08-22,24.8,20.1,31.4,,,,3.9,2,230,20.8,60,79,5.7,
238,금산,1995-08-23,25.7,22.6,30.5,6.13,2.5,2.5,8.6,4.9,140,21.2,55,77,1.1,
238,금산,1995-08-24,23.9,22.9,26.4,14.5,6.5,17.5,5.7,2.2,110,21.3,77,85.3,0,
238,금산,1995-08-25,23.5,20.8,30,11.35,12.5,32,11.3,4.4,160,20.2,73,81.5,1,
238,금산,1995-08-26,23.5,20.6,26.4,10.17,3.5,11,17.4,7.4,110,19.4,44,79,0,
238,금산,1995-08-27,24.3,21.2,28.9,6.67,1,2,13.7,5.7,270,19.7,52,76,4.4,
238,금산,1995-08-28,23.3,19,29.9,,,,4.3,2.6,270,19.4,59,79.5,5.9,
238,금산,1995-08-29,22.9,18.8,30.8,,,,4.5,2.4,270,17.8,50,74.8,7.1,
238,금산,1995-08-30,22.3,20.3,24.8,18.5,10.5,41,12.1,3.7,90,19.3,62,83,0,
238,금산,1995-08-31,24.9,20.6,30.4,,,,4.3,2.7,250,20.6,57,77.8,6.3,
238,금산,1995-09-01,24.6,20.5,30.8,.75,0,0,3.2,1.6,110,20.6,60,79.3,3.7,
238,금산,1995-09-02,25.6,22.4,27.7,7.33,1.5,3.5,7.6,3.7,250,22,65,80.5,0,
238,금산,1995-09-03,22.6,18.3,28.1,,,,7.1,3.8,250,18.2,61,76,1.3,
238,금산,1995-09-04,20.3,14.7,29.2,,,,6.7,3.2,270,14.8,37,73,8.5,
238,금산,1995-09-05,18.3,12,28.1,,,,5,2.7,290,13,48,73.8,6.8,
238,금산,1995-09-06,18.1,15.1,23.8,3,.5,.5,4.9,2.5,320,14.7,68,81,0,
238,금산,1995-09-07,19.9,17.9,22.7,12.7,3.5,8,3.3,1.6,90,17,78,83.3,0,
238,금산,1995-09-08,19.7,16.7,23.3,3.33,1,3,4,2.2,90,16.1,70,79.3,.3,
238,금산,1995-09-09,17.6,15.6,19.3,5.75,1,3,3,1.5,270,14.8,78,83.3,0,
238,금산,1995-09-10,20.6,15.3,25.4,,,,8.8,5.2,250,17.2,54,81,3.1,
238,금산,1995-09-11,16,11.5,23.6,,,,7.7,4.1,270,10.6,54,71,3.7,
238,금산,1995-09-12,16.1,8.8,25.6,,,,4,2.1,270,10.5,38,73,10.1,
238,금산,1995-09-13,16,12.9,20.3,2.33,0,0,4.1,2.5,270,13.1,72,82.5,0,
238,금산,1995-09-14,17.8,12.7,26.3,,,,3.7,1.6,250,14,52,79.5,7.4,
238,금산,1995-09-15,19.1,14.4,26.7,,,,4.8,2.4,270,13.8,38,73.3,8.6,
238,금산,1995-09-16,17.4,11.9,26.2,,,,7.1,3.6,70,12,48,72.5,6,
238,금산,1995-09-17,15.5,7.4,23.1,,,,6.3,3.1,250,8.9,41,66.3,11.2,
238,금산,1995-09-18,13.8,7.5,23.6,,,,4.9,2.6,50,8.4,37,73.8,9.2,
238,금산,1995-09-19,14.5,7.1,24.4,,,,6.5,3.3,70,9.1,38,73,7.7,
238,금산,1995-09-20,14.5,9.2,22.5,,,,4.5,2.4,50,9.8,47,75.3,6.3,
238,금산,1995-09-21,14.5,7.7,24.8,,,,4.2,2.3,250,9.9,45,76.5,8.5,
238,금산,1995-09-22,16.2,8.9,26.1,,,,5.6,2.5,250,11.3,48,75,7.5,
238,금산,1995-09-23,18,14.6,21.4,6.75,.5,1,3.1,1.6,90,14.8,74,81.5,0,
238,금산,1995-09-24,19.6,16.1,24.9,1.33,.5,.5,4.4,1.9,270,15.7,66,78.8,1.8,
238,금산,1995-09-25,17.7,10.8,22.8,,,,6.8,3.6,270,13,54,74.8,1.7,
238,금산,1995-09-26,14.5,9.3,23.2,1.08,3.5,6.5,9.3,4.1,270,9.6,42,75,6.5,
238,금산,1995-09-27,15.4,8,21.1,.3,.5,.5,9,4.8,270,8.7,47,64.8,7.5,
238,금산,1995-09-28,13,6.5,23.2,,,,4.2,1.7,270,8.8,52,77.8,7.9,
238,금산,1995-09-29,15.1,9.4,25,,,,3.5,1.7,250,10.3,47,75.5,6.9,
238,금산,1995-09-30,16,10.9,25.7,,,,4.6,2,90,11.3,52,75.8,5.8,
238,금산,1995-10-01,17.5,12.8,24.3,,,,6.7,3.4,70,12.7,58,74,2.3,
238,금산,1995-10-02,16.7,11.9,26.8,,,,3.8,1.9,180,11.6,42,75,7.2,
238,금산,1995-10-03,16.3,12.1,20.8,1.33,0,0,3.3,1.6,270,13.2,69,81.8,0,
238,금산,1995-10-04,16.5,11.7,21.3,.42,0,0,6.2,3.5,270,10.4,41,68.8,5.2,
238,금산,1995-10-05,14.2,6.7,20.5,,,,9.4,5.5,270,7.5,36,64.8,5.1,
238,금산,1995-10-06,10,2,19,,,,4.2,1.8,250,2,28,61,10,
238,금산,1995-10-07,10.1,3.7,19.1,,,,4.5,2.6,270,3.4,36,65.8,6.2,
238,금산,1995-10-08,11,3.1,21.1,,,,6.6,2.8,270,6.2,48,73.3,8.6,
238,금산,1995-10-09,11.5,6.1,21.6,,,,4.6,2,230,6.6,40,74.5,6.9,
238,금산,1995-10-10,11.9,5.6,23.3,,,,4,2.2,270,7,46,74.8,7.5,
238,금산,1995-10-11,12.3,7.2,23.6,,,,4.1,1.8,180,6.5,40,71,7.5,
238,금산,1995-10-12,12.7,6.1,25.8,,,,4,1.7,250,6.6,38,70.5,8,
238,금산,1995-10-13,13.5,5.8,27.1,,,,2.8,2.2,270,6.5,28,69.3,8.1,
238,금산,1995-10-14,15.1,5.7,28.5,,,,5.4,2.3,320,9.3,33,72.5,7.3,
238,금산,1995-10-15,17.6,14.4,22.5,6.83,2,6,7.8,4.4,270,13,64,75,1.2,
238,금산,1995-10-16,14.1,9.8,18,,,,6.8,3.9,250,8.2,56,67.8,1.6,
238,금산,1995-10-17,11.6,7.3,21.4,,,,4.5,2.1,270,7.1,51,75.5,7.5,
238,금산,1995-10-18,12.9,7,22.3,,,,4.7,2.8,270,7.6,42,73,6.1,
238,금산,1995-10-19,14.3,8.2,21.7,,,,4.8,2.4,50,9.7,52,75,8.6,
238,금산,1995-10-20,11.7,2.7,21.4,,,,5.5,2.6,70,6.2,42,72.3,8.7,
238,금산,1995-10-21,11.4,6,19.3,,,,3.3,1.9,50,6.6,51,72.8,4.2,
238,금산,1995-10-22,10.2,4.7,22.2,,,,4.7,2,250,3.7,32,69,7.8,
238,금산,1995-10-23,12,1.7,23.3,,,,5.2,2.7,270,5.5,40,68.3,7.6,
238,금산,1995-10-24,12.3,6.3,17.7,5.25,.5,1,10.4,5.4,270,5.9,44,65.5,4.2,
238,금산,1995-10-25,8.8,3,17.8,,,,8.4,3.8,270,3.7,43,72.3,9.4,
238,금산,1995-10-26,9.1,1,20.5,,,,6.8,3.9,250,4,46,73.3,8.2,
238,금산,1995-10-27,10.2,3.8,21.8,,,,5,2.4,360,5.1,45,73.3,6.7,
238,금산,1995-10-28,10.5,3.2,20.9,,,,3,1.5,250,5.3,41,73.3,7.9,
238,금산,1995-10-29,9.9,2.3,21.9,,,,6.6,3.1,250,4.2,37,71.3,7.7,
238,금산,1995-10-30,12,6.6,17.8,,,,8.3,4.2,270,4.1,36,59.8,5.8,
238,금산,1995-10-31,8.4,2.9,14.9,3.43,1,3.5,13.8,6.6,270,2.6,40,67.8,4.7,
238,금산,1995-11-01,4.1,-1.7,9,.25,,,10.8,6.3,270,-.4,41,73.5,6.4,
238,금산,1995-11-02,4.9,-1.7,12,,,,8.4,4.1,250,.3,43,73.5,8.2,
238,금산,1995-11-03,7.9,-.9,17.8,,,,9.2,4.6,250,2.9,43,74.3,8.6,
238,금산,1995-11-04,7.5,1.2,18.3,,,,5.2,2.9,270,2,35,72.3,7.5,
238,금산,1995-11-05,6.1,-.5,20.1,,,,4,2.2,70,-1.1,26,67,7.9,
238,금산,1995-11-06,7.1,-2.1,21.1,,,,3.6,1.9,270,-.4,26,66,7.8,
238,금산,1995-11-07,3.8,-1,19,5.77,,,18.7,8.5,270,.1,40,77.5,5.5,
238,금산,1995-11-08,1.3,-3.1,7.2,.95,,,9.9,5.2,270,-2.4,50,76.5,5.2,
238,금산,1995-11-09,3,-5.4,12.1,1.33,,,6.2,3.1,270,-2.3,38,72.3,8.5,
238,금산,1995-11-10,7.2,2.7,13.1,2.08,,,12.6,6.1,270,.1,39,62,3.8,
238,금산,1995-11-11,4.5,-3.3,13.3,,,,5.9,3,270,-.8,38,72.8,9.3,
238,금산,1995-11-12,7,-1.5,18.5,,,,6.4,3.6,250,1.8,37,73.8,8.9,
238,금산,1995-11-13,9.8,.1,19.6,2.25,,,17,5.3,230,4.1,41,72,5.8,
238,금산,1995-11-14,8.5,-.8,14.3,.83,,,10.3,5.5,270,-.4,28,54.5,9.4,
238,금산,1995-11-15,1.8,-5.9,12.3,,,,3.4,1.6,250,-5.3,19,64.8,9.4,
238,금산,1995-11-16,2.5,-6.5,15.6,,,,5.2,2.1,250,-4.9,26,64.3,9.5,
238,금산,1995-11-17,3.9,-3.5,15,,,,4.3,2.7,270,-.6,50,74.3,7.8,
238,금산,1995-11-18,4.3,-1.2,16.6,,,,5.1,2.5,250,-.7,41,74.8,5.5,
238,금산,1995-11-19,4.7,-1.9,12.4,1.08,,,9.3,4.4,270,.6,48,76,2,
238,금산,1995-11-20,3,-3.8,8.8,,,,6,3.3,270,-3.5,35,64.3,8.9,
238,금산,1995-11-21,1,-3.9,9.8,,,,6.4,3.1,270,-4.2,44,70.3,7,
238,금산,1995-11-22,3.4,-5,11.4,.75,,,8.6,4.1,250,-2.4,40,68.3,3.6,
