지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1973-03-23,7.5,2.2,14,,,,,8,250,3.4,55,72.8,7.2,
238,금산,1973-03-24,2.5,-1.5,7.2,,,,,7.5,290,-5,43,55.8,9.8,
238,금산,1973-03-25,.7,-3.7,6.2,,,,,6.5,270,-4.6,38,60.5,11.1,
238,금산,1973-03-26,2.6,-6.6,11.6,,,,,4.5,320,-2.9,36,68.8,10.2,
238,금산,1973-03-27,7.8,-4.1,17.7,,,,,7.5,160,6.5,45,79.3,6.3,
238,금산,1973-03-28,18,13.1,23.6,,,,,9,270,10.8,40,70.5,8.7,
238,금산,1973-03-29,14.4,10.9,20.5,.13,,,,4.5,290,8.7,53,72.8,8.3,
238,금산,1973-03-30,12.2,.3,23.3,,,,,4.5,320,3.6,25,60.3,11.2,
238,금산,1973-03-31,11.5,.4,23.2,,,,,5,270,1.2,23,52,9.3,
238,금산,1973-04-01,10.2,.5,18.5,,,,,5,320,1.9,30,56.3,9.2,
238,금산,1973-04-02,9.4,3,18,,,,,6.5,270,.8,37,59.5,9.5,
238,금산,1973-04-03,6.9,-3.4,12.8,,,,,6.5,270,1.4,47,68,10,
238,금산,1973-04-04,6.7,.5,13,,,,,8,270,-3.6,24,56.5,10.2,
238,금산,1973-04-05,4,-3.9,13,,,,,4.5,320,-.9,36,68.5,10.4,
238,금산,1973-04-06,9.6,-4.1,21.1,,,,,4.5,230,3.9,33,65.3,11.3,
238,금산,1973-04-07,13.2,9,16,11.08,1,2,,5,110,12.9,63,93.3,.2,
238,금산,1973-04-08,14.2,7.2,21.8,,,,,2.5,290,12.2,59,80.5,5.5,
238,금산,1973-04-09,16.3,9.9,21.4,,,,,7,90,11.9,56,76.5,10.6,
238,금산,1973-04-10,15.6,7,23.3,,,,,4.5,340,13.4,61,80.3,10.7,
238,금산,1973-04-11,12.8,7,16.9,15.63,1.5,6,,4.5,290,11.8,85,95.8,0,
238,금산,1973-04-12,9.5,6.1,15.3,7.17,.5,2,,4,290,6.7,49,83.8,8.4,
238,금산,1973-04-13,10.5,1.3,20.2,,,,,4.5,290,5.6,38,73.3,11,
238,금산,1973-04-14,9.8,5.3,15.5,6.32,1.5,3.5,,7,90,7.6,60,84,.2,
238,금산,1973-04-15,11.9,9.8,15.6,9.22,2,7.5,,7.5,70,9.8,78,85.3,4.4,
238,금산,1973-04-16,10.4,8.6,13.8,13.92,2.5,8,,5,70,9.1,79,88.5,.7,
238,금산,1973-04-17,8.8,3.9,13.2,6.23,.5,1,,9,270,.9,45,67.8,10.5,
238,금산,1973-04-18,9.4,-.1,17,,,,,8.5,230,3.5,45,62.8,11.5,
238,금산,1973-04-19,11.7,4.9,18.4,,,,,6,250,8.4,55,74,8.2,
238,금산,1973-04-20,15.2,5.2,23.1,,,,,5,250,11.5,50,76.8,11,
238,금산,1973-04-21,12.9,10.2,19.4,,,,,4,320,10.6,63,85.8,2.9,
238,금산,1973-04-22,15.2,6.9,24.5,,,,,6.5,290,12.8,46,80.5,10.8,
238,금산,1973-04-23,15.6,10,23.7,5.35,.5,1.5,,6.5,90,11.4,38,79.5,2.8,
238,금산,1973-04-24,13.2,11.2,18.5,8.07,1,6,,11,230,11.4,78,91,3.5,
238,금산,1973-04-25,17.9,9.9,25.7,,,,,6,270,16,55,81.5,10.7,
238,금산,1973-04-26,14.5,12,19.8,.53,,,,4,320,8.3,43,71,6.7,
238,금산,1973-04-27,12.3,2.6,21.3,,,,,6,270,5.7,35,65.3,12.3,
238,금산,1973-04-28,15.8,5.2,24.9,,,,,6,250,8.5,40,59.8,12.1,
238,금산,1973-04-29,14.7,4.2,24.3,,,,,4,320,9.5,30,69.3,12.5,
238,금산,1973-04-30,17.4,6,28.6,,,,,4,230,13.4,37,73,11,
238,금산,1973-05-01,15.6,13.4,20.4,13.38,1.5,6.5,,5,110,14.9,73,93.3,.2,
238,금산,1973-05-02,16.6,13.2,21.6,5.42,1,2,,3.5,320,14.4,69,86.5,5.8,
238,금산,1973-05-03,15.5,11.8,19.8,,,,,3.5,290,11.2,54,78,8.4,
238,금산,1973-05-04,14.2,10,20.2,.78,0,.8,,5,230,11.9,39,83.5,7.3,
238,금산,1973-05-05,14.2,6.4,22.9,,,,,5.5,250,11,53,80.5,11.1,
238,금산,1973-05-06,16.5,5.8,26.4,,,,,6.5,50,12,33,73,11.9,
238,금산,1973-05-07,18.3,17.2,20.1,16.2,2,4,,8.5,160,16.3,72,89.5,0,
238,금산,1973-05-08,16.9,12,21.8,1.92,0,.5,,5.5,290,14.1,66,84.8,8.6,
238,금산,1973-05-09,14.7,7.2,20.8,,,,,4.5,290,7.7,43,61.5,11.1,
238,금산,1973-05-10,13.3,4.8,19.7,,,,,8,250,7.4,39,66.8,12.6,
238,금산,1973-05-11,14,4.8,21.4,,,,,5,290,8,20,67.5,12.7,
238,금산,1973-05-12,15.1,5.6,24.9,,,,,4.5,270,10.4,40,71.3,12.4,
238,금산,1973-05-13,15.9,8.4,23.7,,,,,4,320,12.5,80,77.3,10.9,
238,금산,1973-05-14,17.9,8.6,27.1,,,,,4,270,12.7,90,71.5,11.9,
238,금산,1973-05-15,16.1,11.6,21.8,6.47,1.5,3.5,,3,110,13.3,39,83.3,1.5,
238,금산,1973-05-16,16,13,19.6,10.72,1.5,5,,4,50,15.1,80,91.8,2.8,
238,금산,1973-05-17,18.1,15.8,20.7,6.47,0,.5,,3.5,70,16.4,79,89.3,2.8,
238,금산,1973-05-18,15.7,13.5,20.7,4.17,0,.5,,6,250,10.6,52,74.5,8.6,
238,금산,1973-05-19,16.6,10.9,22.7,,,,,7,250,11.6,52,70.5,10,
238,금산,1973-05-20,15.3,6.3,22.2,,,,,8,250,10.1,39,69,12.8,
238,금산,1973-05-21,16.1,6.8,23.7,,,,,6.5,250,11.2,52,69.8,13,
238,금산,1973-05-22,14.4,6.8,21.5,,,,,4.5,250,10.4,49,74.5,12.2,
238,금산,1973-05-23,15.2,7.8,21.4,,,,,4.5,230,11,51,74.8,12.9,
238,금산,1973-05-24,16.6,7.6,25.7,,,,,3,230,13,49,75.3,12.6,
238,금산,1973-05-25,17,12.4,22.9,,,,,3,270,12.7,44,78.3,8,
238,금산,1973-05-26,18.4,12.5,23.6,,,,,3.5,140,14.2,57,76.5,7.1,
238,금산,1973-05-27,20.2,11.3,25.9,,,,,4.5,50,15.5,52,73.3,9,
238,금산,1973-05-28,18,15.8,20.5,11.13,5,15.5,,3.5,140,16.9,73,90.5,2.4,
238,금산,1973-05-29,17.9,13.8,22.7,,,,,5.5,270,13.8,49,78.5,8.5,
238,금산,1973-05-30,19.4,10.6,25.3,,,,,8,230,13.1,39,67.3,10,
238,금산,1973-05-31,20.5,13.9,25.8,,,,,3,230,14,41,69,11.8,
238,금산,1973-06-01,18.1,10.2,25.8,,,,,4.5,270,12.8,47,70.8,11.8,
238,금산,1973-06-02,16.9,9.8,24.1,,,,,5,250,12,49,73.3,12.2,
238,금산,1973-06-03,17.3,10.2,22.2,,,,,4.5,50,13.8,58,77,10.2,
238,금산,1973-06-04,18,14.7,24.3,2.87,.5,2.5,,3,290,14.9,55,82.8,7.3,
238,금산,1973-06-05,18.1,13.2,25.2,4.65,4,10.5,,6.5,70,15.3,56,84,7.9,
238,금산,1973-06-06,16.7,14.8,19.7,5.88,1,2.5,,3.5,230,15.2,50,90,1.5,
238,금산,1973-06-07,17.8,12.6,24.8,1.32,0,.4,,3.5,270,15.2,59,82.5,8.8,
238,금산,1973-06-08,19.1,11.2,27,,,,,4,270,15.2,43,76.5,11.8,
238,금산,1973-06-09,22.7,15.4,29.3,1.65,1.5,2,,3,270,18.2,51,74.8,10.6,
238,금산,1973-06-10,22.2,16.7,28.8,,,,,4.5,20,17.9,47,76.8,12,
238,금산,1973-06-11,21,14.9,25.4,,,,,6.5,90,16.5,61,71,9.8,
238,금산,1973-06-12,20.5,15.1,25.1,,,,,4.5,90,15.2,55,70.5,6.5,
238,금산,1973-06-13,20.7,15.6,26.7,3.63,7.5,11,,4.5,140,18.4,61,81.5,8.4,
238,금산,1973-06-14,21.7,16.9,27.3,.62,0,.4,,4,140,19.2,59,84.8,8.4,
238,금산,1973-06-15,22,16.4,27.8,,,,,4,290,19.3,63,82.3,9.2,
238,금산,1973-06-16,20.6,17.8,25.3,4.78,2.5,2.5,,5,50,18.5,65,87,4.4,
238,금산,1973-06-17,20.7,16.4,25.3,,,,,3.5,20,17.8,59,82.3,9.7,
238,금산,1973-06-18,22.5,16.5,28.3,,,,,4,230,18.9,58,77.5,10.5,
238,금산,1973-06-19,21.4,17.5,26.9,,,,,3.5,270,19.2,65,83.8,7.9,
238,금산,1973-06-20,23.2,18.6,28.5,,,,,4.5,290,19.1,56,76.8,13,
238,금산,1973-06-21,22.7,17.9,27.9,,,,,4.5,270,19.9,60,81.8,7.4,
238,금산,1973-06-22,23.2,20.4,28.1,,,,,6,270,19.4,63,78.8,10.8,
238,금산,1973-06-23,24.1,19.9,29.8,,,,,4.5,250,18.2,52,70.8,12.7,
238,금산,1973-06-24,23.7,15.5,30.8,,,,,4.5,270,19.6,52,74,12.4,
238,금산,1973-06-25,25.4,18.2,31.5,,,,,3,230,19.7,50,68.5,9.2,
238,금산,1973-06-26,19.9,18.5,22.2,17.38,1,3,,5.5,140,18.1,70,92,0,
238,금산,1973-06-27,21.4,18.8,25.8,1.13,2,2.3,,5,110,19.4,71,84.8,6.3,
238,금산,1973-06-28,23.1,19,28.5,.8,0,.6,,4,270,20.9,62,85.3,8.5,
238,금산,1973-06-29,22.6,19.8,25.6,10.03,3,7.5,,3,110,21.6,81,92.8,.8,
238,금산,1973-06-30,21.8,19.9,22.6,8.93,0,.5,,6.5,250,20,82,89.8,.7,
238,금산,1973-07-01,24.4,19.8,30.3,,,,,4,230,21.7,59,80.3,11.8,
238,금산,1973-07-02,24.7,20.6,29.6,1.12,5.6,5.6,,5,250,23.7,63,89,8.3,
238,금산,1973-07-03,24.4,21.2,29.9,2.05,7,12.5,,6,270,23.4,67,91,7.1,
238,금산,1973-07-04,24.9,20.8,29.8,,,,,3,270,23,69,86.3,9.7,
238,금산,1973-07-05,26.3,22,32.3,,,,,4.5,270,23.5,62,84,8.3,
238,금산,1973-07-06,25.5,20.3,31.4,,,,,4.5,250,23.4,64,85.5,8.4,
238,금산,1973-07-07,26.4,21.5,31.6,,,,,3.5,320,24.1,65,84.3,11.8,
238,금산,1973-07-08,26.1,19.6,32.4,,,,,3.5,270,24.8,65,87,10.8,
238,금산,1973-07-09,26.8,22.5,32.6,,,,,3,270,23.9,60,83.8,9.5,
238,금산,1973-07-10,26.9,21.2,32.5,,,,,4,320,21.9,50,75.8,13,
238,금산,1973-07-11,26.8,21.4,32.8,,,,,4.5,320,22.1,56,73,12.5,
238,금산,1973-07-12,27.4,22.1,32.1,,,,,4.5,270,22.6,56,73.8,11.5,
238,금산,1973-07-13,27.8,22.2,33,,,,,5.5,230,22.4,61,70.3,11.7,
238,금산,1973-07-14,27.9,24.6,32.6,.07,0,0,,5,200,22.6,59,71.3,9.5,
238,금산,1973-07-15,28.6,22,34.5,,,,,4,250,22.3,47,70,12.9,
238,금산,1973-07-16,27.5,21.7,32.7,,,,,3,320,23.2,57,75.3,11.6,
238,금산,1973-07-17,28.2,21.8,34.8,,,,,3,50,22.5,48,71,12,
238,금산,1973-07-18,27.6,22.6,33.9,8.45,1,2.6,,7,70,22.4,52,72.3,8.5,
238,금산,1973-07-19,27.1,24.8,29.1,5.62,2,3.5,,6,110,22.8,65,76.5,1.6,
238,금산,1973-07-20,27.7,25.9,29.2,.15,.1,.1,,5.5,110,23.1,69,74.8,3.1,
238,금산,1973-07-21,28.7,24.1,33.2,2.25,7,26,,4.5,320,23.8,59,75.3,9.9,
238,금산,1973-07-22,26.7,23,32.1,2.75,3,8.5,,4.5,110,24.3,68,85,6.6,
238,금산,1973-07-23,26.8,22.1,31.3,,,,,4.5,160,21.8,58,75.3,12.5,
238,금산,1973-07-24,26.6,21.1,32.6,,,,,3,340,21.9,54,75,12.7,
238,금산,1973-07-25,29.3,22.2,34,,,,,3.5,270,24.3,55,76,10,
238,금산,1973-07-26,28.4,24.6,34.1,.1,.1,.1,,4,290,25.2,62,81.3,10.4,
238,금산,1973-07-27,26,24.8,29.3,3.27,3,6.5,,4.5,20,24.6,76,89.3,3.1,
238,금산,1973-07-28,26.9,23.5,32.1,,,,,3,290,23.7,59,83.5,9.9,
238,금산,1973-07-29,26.8,22.8,30.8,,,,,2.5,340,23.6,64,82.5,6.9,
238,금산,1973-07-30,24.5,20.4,29,8.53,9,26.1,,6.5,110,22.3,72,87.3,3.1,
238,금산,1973-07-31,26.5,23.2,31.5,,,,,4,250,22.8,63,80.3,10.3,
238,금산,1973-08-01,24.8,22.1,29.9,1.87,1,2.5,,3.5,290,22.1,62,82.8,5.2,
238,금산,1973-08-02,24.7,20.9,30.7,12.6,12,27.5,,4,140,23,69,86.8,6.2,
238,금산,1973-08-03,24.7,21.2,29.6,12.37,5,11,,4,160,22.8,72,86.5,5.2,
238,금산,1973-08-04,26.5,22.4,32.1,2.58,14,23.7,,4,230,23.8,60,83.3,9.8,
238,금산,1973-08-05,27.5,23.2,32.7,.45,.4,.8,,4.5,250,24.3,61,80.5,11.4,
238,금산,1973-08-06,26.8,22.3,32.1,,,,,3.5,340,23.8,62,81.8,12.1,
238,금산,1973-08-07,26.6,22.6,31.7,,,,,3,320,24.2,60,84,12.3,
238,금산,1973-08-08,26.8,22.6,32.4,,,,,3,340,23.3,59,79.8,11.3,
238,금산,1973-08-09,25.5,20.7,31.2,,,,,4,360,23.5,60,85.8,10.2,
238,금산,1973-08-10,26.3,21.5,32.8,,,,,3.5,270,24.4,64,86.3,8.9,
238,금산,1973-08-11,27.3,23.1,32.3,,,,,3.5,320,24,61,81.8,9.2,
238,금산,1973-08-12,26.7,21.3,32.2,,,,,3.5,290,23.6,64,80.8,9.6,
238,금산,1973-08-13,26.7,20.9,33.8,,,,,3.5,250,23.7,58,81.8,10.2,
238,금산,1973-08-14,27,20.7,34.4,,,,,3.5,230,23.2,53,78.5,10.8,
238,금산,1973-08-15,27.6,22.1,31.6,,,,,5.5,70,22.5,60,74,10.7,
238,금산,1973-08-16,28.1,22,32.6,.53,0,.2,,6,90,23,60,72.3,9.9,
238,금산,1973-08-17,25.8,24.6,28.6,15.7,1.5,3,,10,90,22.9,69,83,0,
238,금산,1973-08-18,26.5,23.1,31.9,5.72,1.5,2.9,,5.5,250,23.7,66,82.8,9.7,
238,금산,1973-08-19,26.4,21.6,31.9,,,,,3,320,23.1,63,81.5,10.2,
238,금산,1973-08-20,27.9,24.2,32.3,.22,0,.1,,2.5,290,23.7,62,80.5,9.4,
238,금산,1973-08-21,26.2,21.5,31.8,,,,,,,23,60,81.8,10.9,
238,금산,1973-08-22,25.7,19.7,30.9,,,,,5.5,290,22.4,63,79.5,9.2,
238,금산,1973-08-23,25.2,23,28.1,1.77,0,.2,,,,22.1,72,82.3,,
238,금산,1973-08-24,25.4,22.3,32.2,2.88,2,6.5,,4,50,22.4,54,83,,
238,금산,1973-08-25,25.6,22.8,31.9,.62,0,.7,,5.5,20,21.6,55,80.8,6.6,
238,금산,1973-08-26,25.1,20.8,31.3,,,,,3.5,180,22.7,62,84,8.7,
238,금산,1973-08-27,26.2,21.8,32.3,.17,.7,.7,,4.5,110,23.2,57,82.8,7.2,
238,금산,1973-08-28,27.6,23.5,33.5,,,,,5,230,23,60,76.5,9.4,
238,금산,1973-08-29,25.7,20.5,29.8,3.32,2,3.8,,8.5,230,22.2,66,81,8.8,
238,금산,1973-08-30,24.3,19.1,30.4,,,,,2.5,320,21.6,59,80.8,10.4,
238,금산,1973-08-31,25.2,21.7,29.8,,,,,5.5,230,20.8,58,77,8,
238,금산,1973-09-01,24,20.3,26.5,8.75,3.5,13,,5.5,290,20.2,75,81.3,.8,
238,금산,1973-09-02,21.4,17.9,25.5,9.3,2,3,,3,320,19.4,67,87.8,3.1,
238,금산,1973-09-03,21,17.5,26.7,,,,,3,270,17.8,57,81.5,9.1,
238,금산,1973-09-04,21.1,16.7,27.5,,,,,2.5,50,17.9,58,81.8,6.3,
238,금산,1973-09-05,22.3,17.7,27.7,,,,,4,50,19.2,55,78.5,8.3,
238,금산,1973-09-06,20.9,16,26.7,,,,,4.5,90,17.4,60,76.3,10.4,
238,금산,1973-09-07,21,15,29,,,,,3,140,17.8,47,79.3,10.6,
238,금산,1973-09-08,19.7,15.2,27.5,1.55,0,.4,,2.5,290,16.7,53,82,6.4,
238,금산,1973-09-09,18,14.8,20,15.87,2.5,8.5,,5,140,16.2,82,90.3,0,
238,금산,1973-09-10,20.1,18.3,23.9,3.48,1.5,2.1,,4.5,290,18,71,87.3,2.5,
238,금산,1973-09-11,18.3,14.2,25.7,,,,,6,270,16.5,54,86.8,9,
238,금산,1973-09-12,17.4,11.4,25.6,,,,,3,320,14.6,50,81.5,7.7,
238,금산,1973-09-13,19.9,14.1,26.6,,,,,3,290,15.8,52,77.5,7.6,
238,금산,1973-09-14,19,14,24.9,,,,,3.5,270,15.7,53,81.5,8.1,
238,금산,1973-09-15,19.2,14,26.9,,,,,3.5,230,16.2,53,81,9.6,
238,금산,1973-09-16,20.2,13.9,27.3,,,,,3,50,16.4,53,79.5,9.5,
238,금산,1973-09-17,19.7,13.8,27.3,,,,,2,50,16.2,52,79.3,7,
238,금산,1973-09-18,21.4,17.5,26,,,,,4.5,250,17.1,57,77.8,6.6,
238,금산,1973-09-19,19.4,17.4,23,4.05,1,2.1,,2.5,50,17.5,75,88.5,1.7,
238,금산,1973-09-20,19.7,14.5,27.5,,,,,4,290,16.6,54,81.5,8.8,
238,금산,1973-09-21,18.7,14.2,26.5,.58,0,.4,,2.5,250,16.5,59,85,3.5,
238,금산,1973-09-22,18.8,14.1,27.5,2.33,8,18.1,,3.5,270,16.3,57,85.3,7.6,
238,금산,1973-09-23,17.8,13.5,25.6,.4,0,.2,,6,230,15.1,52,84,6.7,
238,금산,1973-09-24,18.3,13.7,26.1,,,,,3,250,15,49,81.8,7.9,
238,금산,1973-09-25,18.4,14.4,22.6,.48,0,.2,,4.5,140,16.8,72,87.5,.8,
238,금산,1973-09-26,16.3,12.1,18.9,3.47,1,3,,7.5,270,9.3,54,69,7.2,
238,금산,1973-09-27,12.8,4.2,21.7,,,,,5,290,8.7,42,75,11.1,
238,금산,1973-09-28,13.5,4.3,23.1,,,,,2.5,270,10.7,44,78,9.4,
238,금산,1973-09-29,14.9,11.7,17.9,9.92,4.5,11,,2.5,50,13.6,75,89.3,.5,
238,금산,1973-09-30,16.8,12,21.9,1.08,0,.4,,4,320,13.2,59,81.3,7.6,
238,금산,1973-10-01,16.6,9.3,24.4,,,,,5,20,14.7,58,82,8.9,
238,금산,1973-10-02,17.5,11.6,25.3,2.2,0,.5,,3,320,14.7,51,82.5,4.4,
238,금산,1973-10-03,16.5,12.3,23,3.97,1,2.5,,4,320,13.3,58,84.8,6.9,
238,금산,1973-10-04,16.3,12.1,20.4,.7,0,.2,,3.5,70,15.4,68,90,2.3,
238,금산,1973-10-05,15,12.8,16.8,14.58,1.5,4,,4,90,12.5,80,89,0,
238,금산,1973-10-06,15.1,9.1,19.3,,,,,3,70,13.3,68,82.8,5.8,
238,금산,1973-10-07,14.2,11.9,16.5,4.5,.6,2,,3.5,270,12,72,89.8,1,
238,금산,1973-10-08,13.8,7.2,19.4,,,,,5,230,10.4,52,80.3,9.7,
238,금산,1973-10-09,12.1,4.4,19.5,,,,,4,70,9.2,50,80,10.4,
238,금산,1973-10-10,12.8,5.4,20.6,,,,,2.5,70,10.8,54,82,9.2,
238,금산,1973-10-11,14.1,7.8,29.3,,,,,3,70,12.6,56,85.5,8.3,
238,금산,1973-10-12,16.9,14.6,18.9,18.5,1,2.6,,2,90,15.9,85,91.3,.2,
238,금산,1973-10-13,13.1,4.2,16.5,7.5,.5,1.5,,5.5,250,7.9,57,78.5,.3,
238,금산,1973-10-14,6.9,.9,14,,,,,3.5,290,1.1,40,66.8,10.3,
238,금산,1973-10-15,6.8,-.6,16.5,,,,,4,230,3.5,43,78,10.4,
238,금산,1973-10-16,8.2,,,,,,,,50,,,83,9.1,2.55
238,금산,1973-10-17,9.1,2.5,18.8,,,,,5,290,5.9,46,78.5,8.8,
238,금산,1973-10-18,6,-.6,15,,,,,3.5,230,1.3,35,72.5,10.4,
238,금산,1973-10-19,7.7,-.3,19.4,,,,,3.5,180,5.4,48,78.8,9.8,
238,금산,1973-10-20,10.9,5.3,16.6,.5,0,.1,,4,250,8.7,56,82.3,1,
238,금산,1973-10-21,15.2,9.5,21.5,.67,6,6.5,,,,10.8,52,75.8,7.9,
238,금산,1973-10-22,11.5,5.5,15.3,,,,,,,6.3,60,68.8,4,
238,금산,1973-10-23,9.1,3.5,16.9,,,,,5,250,6.2,51,79.8,9.5,
238,금산,1973-10-24,8.8,3.5,12.1,1.25,1,1.6,,6,290,4.3,58,75.3,3.2,
238,금산,1973-10-25,8.5,1,13.5,,,,,5.5,250,3.1,49,75.3,9.2,
238,금산,1973-10-26,5.6,-.5,13.8,,,,,2.5,200,4.4,53,84.3,5.8,
238,금산,1973-10-27,9,4.3,15.4,9.83,1,2.5,,4,90,8.2,70,88.5,0,
238,금산,1973-10-28,12.1,5.4,16.6,10.5,2,4.5,,5.5,250,9.6,63,85,5.5,
238,금산,1973-10-29,8.1,2.9,18,,,,,3,230,5.6,49,83.5,7,
238,금산,1973-10-30,9.1,1.5,20.6,,,,,3,360,5.9,44,78.3,9.7,
238,금산,1973-10-31,9.3,3.2,16.9,,,,,3,270,7.6,59,83.3,5,
238,금산,1973-11-01,9.7,5.4,16.6,,,,,3.5,290,8.4,68,87.5,4.5,
238,금산,1973-11-02,9,3.5,14.2,,,,,4,290,5.6,57,79.8,6.5,
238,금산,1973-11-03,5.5,-.1,15.8,,,,,3,230,2.3,46,81.3,8.1,
238,금산,1973-11-04,6.2,-1.1,14.8,,,,,2.5,70,5.3,64,86.8,5.3,
238,금산,1973-11-05,8.2,2.5,13.9,,,,,5,340,2.5,47,73,5.1,
238,금산,1973-11-06,4.7,-1,12.1,,,,,4,340,1.2,49,77.8,7.5,
238,금산,1973-11-07,4.3,-2.7,14.7,,,,,3.5,20,.6,39,76,9.3,
238,금산,1973-11-08,5.9,.5,12.4,6.17,,,,2.5,20,4.5,57,85,1.2,
238,금산,1973-11-09,10.5,8.1,18.1,2.92,,,,8,290,8.1,68,84.5,2.8,
238,금산,1973-11-10,6.8,3.9,10.9,1.7,,,,8,290,2.9,55,73,4.9,
238,금산,1973-11-11,5.5,2.9,9,,,,,6,320,2.4,67,77.8,2.1,
238,금산,1973-11-12,3.8,-1.5,8.8,,,,,5.5,320,-1.3,43,72.5,9.2,
238,금산,1973-11-13,3.9,-2.3,13.9,,,,,5.5,250,1.7,51,81,7.5,
238,금산,1973-11-14,6.8,.5,14.5,.67,,,,5.5,230,4.9,53,78.8,7,
238,금산,1973-11-15,6.7,.4,15.3,1.1,,,,9,250,3.7,52,78,2,
238,금산,1973-11-16,9.7,4.5,15.3,2.88,,,,10.5,290,4.4,53,68.8,4.6,
238,금산,1973-11-17,2.9,.2,6.5,5.52,,,,8,320,-.1,66,79.8,4.7,
238,금산,1973-11-18,1.3,-2.4,5.1,6,,,,6,320,-.8,56,76.5,6.8,
238,금산,1973-11-19,-1.2,-5,1.1,4.28,,,,8,290,-4.4,66,81.8,2.4,
238,금산,1973-11-20,-.2,-6.8,7.5,4.17,,,,6,180,-1.3,61,83,6.9,
238,금산,1973-11-21,.3,-2.6,3.9,,,,,6,320,-3.8,52,72.5,8.6,
238,금산,1973-11-22,0,-5,5.8,,,,,3.5,250,-4.1,46,74.5,8.9,
238,금산,1973-11-23,1,-5.1,10.7,,,,,3.5,250,-.5,58,84.3,8.7,
238,금산,1973-11-24,3.7,-3.9,11.9,2.08,,,,7,290,3.3,62,88.3,5,
238,금산,1973-11-25,.4,-4.2,6,,,,,6.5,320,-5,52,68.3,8.6,
238,금산,1973-11-26,.3,-7.7,8.7,,,,,4.5,270,-1.8,59,82.3,7.9,
238,금산,1973-11-27,5,-.2,11.1,2.92,,,,8,270,-.2,47,75.3,,
238,금산,1973-11-28,-1.2,-5.8,5.4,,,,,3,270,-7.4,37,65,,
238,금산,1973-11-29,.6,-7.9,9.5,.7,,,,4,250,-.7,56,79.8,,
238,금산,1973-11-30,5.6,0,9.1,,,,,7.5,270,-1.3,48,68.8,7.3,
238,금산,1973-12-01,-.7,-5.9,7.7,,,,,3,290,-2.9,57,82.5,8.3,
238,금산,1973-12-02,2.7,-4.7,12.1,.09,,,,8.5,250,2,63,85.3,6.3,
238,금산,1973-12-03,-2,-4.3,1,2.83,,,,6,290,-5.8,66,75.5,5.7,
238,금산,1973-12-04,-4.6,-7.6,-1.5,,,,,6,320,-8.3,64,71.5,7.1,
238,금산,1973-12-05,-1.6,-8.2,3.2,5.42,,,,5,290,-1.7,76,87.8,.2,
238,금산,1973-12-06,-2.2,-8,3.3,3.2,,,,6,320,-7.6,53,70.8,8,
238,금산,1973-12-07,-5.4,-9.9,-.8,,,,,5,320,-7.2,66,80.8,8.2,
238,금산,1973-12-08,-2.7,-8.3,4.3,,,,,4.5,320,-4.3,55,83.3,6.9,
238,금산,1973-12-09,-.9,-5.9,3.4,,,,,4.5,270,-3.3,65,83,6.2,
238,금산,1973-12-10,.3,-6,4.5,,,,,4.5,270,-3.9,54,78.8,8.3,
238,금산,1973-12-11,-3.1,-8.7,5.3,,,,,3,320,-6.2,46,79.3,7.8,
238,금산,1973-12-12,-1.2,-7.1,7.5,,,,,5,320,-2,65,85.5,7.1,
238,금산,1973-12-13,-2.5,-7.9,5.8,,,,,4,50,-5,45,82,8.2,
238,금산,1973-12-14,-2.3,-7,2.8,1.23,,,,2,340,-1.7,87,95.5,0,
238,금산,1973-12-15,2.2,-3.2,9.4,2.25,,,,6,320,-.9,55,82.5,,
238,금산,1973-12-16,-.9,-5.1,2,,,,,,290,-6.4,48,71,,
238,금산,1973-12-17,-1.9,-7.5,3.5,,,,,,290,-5.4,55,74.8,,
238,금산,1973-12-18,-1.8,-7.1,4.1,2.08,,,,,320,-1.9,74,89.3,,
238,금산,1973-12-19,-1.3,-5.1,3.7,,,,,,320,-3.6,62,81.5,,
238,금산,1973-12-20,-1.2,-6.9,7.6,,,,,,320,-3.2,46,81.5,,
238,금산,1973-12-21,-.7,-6.6,7.5,12.18,,,,,290,-2.4,68,85.8,,
238,금산,1973-12-22,-4.8,-10.8,0,1.62,,,,,270,-6.6,68,76.3,,
238,금산,1973-12-23,-6.5,-11.3,0,7.87,,,,8,290,-9.7,65,83.3,3.4,
238,금산,1973-12-24,-14.5,-18.7,-9,,,,,6,290,-16,64,81.5,7.7,
238,금산,1973-12-25,-9.8,-15.9,-1.5,,,,,4.5,360,-10.1,64,83.5,6.5,
238,금산,1973-12-26,-6.8,-14.2,2.4,,,,,2.5,290,-9.1,66,86.8,8.3,
238,금산,1973-12-27,-1.4,-9,4.6,,,,,6,200,-1.7,72,86.3,1.5,
238,금산,1973-12-28,-1.8,-5.2,3.2,12.58,,,,7,250,-7,72,73.3,1.9,
238,금산,1973-12-29,-5.4,-13.3,1.8,.97,,,,6,200,-7.2,65,79.3,6.9,
238,금산,1973-12-30,-1.5,-3.8,.5,.57,,,,6,250,-6.3,60,70.5,6.4,
