지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2012-09-06,19.8,14.2,26.1,,,,7.5,4.4,340,15.7,34,80.6,11.5,2.77
129,서산,2012-09-07,21.6,15.4,27,2.92,3.8,11.9,7.8,4.6,50,18.2,53,83,6.6,2.46
129,서산,2012-09-08,20.9,18.2,25.1,.42,.9,1.3,12.6,7.6,270,18.7,60,88,4.8,2.45
129,서산,2012-09-09,20,17.9,24.5,,,,6.3,3.8,20,18.1,68,89.9,1.7,1.76
129,서산,2012-09-10,21.3,16.9,26.7,,,,5.1,3.3,20,18.9,64,87.4,9.6,1.99
129,서산,2012-09-11,21.6,16.3,27.1,,,,5.3,2.3,70,19.3,63,88.1,6.8,1.99
129,서산,2012-09-12,21.6,17.9,25.9,.5,0,0,3.8,2.3,230,20.6,72,95,.8,1.82
129,서산,2012-09-13,19.8,19,20.7,13.67,2.1,5.4,3.3,2,160,19.7,100,100,0,.29
129,서산,2012-09-14,18.7,16.4,22.3,8.25,.3,.7,5.7,3.3,360,16.2,63,86.9,.4,1.26
129,서산,2012-09-15,19.8,15.5,24.8,,,,5.3,3.2,20,17.1,64,85.8,4.3,1.82
129,서산,2012-09-16,19,17.2,20.7,5.5,.5,1.1,7.7,4.3,50,16.2,66,85,.1,1.03
129,서산,2012-09-17,17.7,17.3,19.1,22.5,6,21.2,14.5,8.4,20,17.6,92,100,0,.23
129,서산,2012-09-18,19.3,15.5,24.9,,,,7.3,4.8,230,17.8,68,92.5,9.6,2.56
129,서산,2012-09-19,18.6,14.5,24.7,,,,7.9,5,270,16.9,64,91.1,5.6,1.94
129,서산,2012-09-20,18.4,12.9,24.8,,,,6.5,4.1,230,16.1,57,88.8,10.2,2.28
129,서산,2012-09-21,18.1,12.4,24.4,,,,6.4,3.8,230,16.1,60,90.1,8.1,2.15
129,서산,2012-09-22,18.5,12.6,24.9,,,,5.5,3.2,340,15.6,56,85.6,8.6,2.01
129,서산,2012-09-23,18.8,12.7,25.8,,,,6.2,4,340,15.2,30,84.1,10.8,2.61
129,서산,2012-09-24,19.9,12.9,26.6,,,,5.2,3,20,16.2,49,82,10.9,2.94
129,서산,2012-09-25,20.2,14.8,26.8,,,,5.6,3.4,70,15.2,38,76.6,10.9,2.62
129,서산,2012-09-26,19.5,12.7,24.6,,,,5.8,3.5,50,15.7,52,80.6,6.1,2
129,서산,2012-09-27,18.2,13.6,22.2,,,,6,3.6,50,16.3,67,89.6,.2,1.05
129,서산,2012-09-28,16.8,12.9,23.6,1.83,2.2,5.3,9.1,6,180,15.3,70,92.3,5.6,1.93
129,서산,2012-09-29,15.9,11.9,19.8,.08,0,0,9.7,7.3,290,12.4,56,81.4,9.1,2.54
129,서산,2012-09-30,15.5,11.1,20.4,,,,8.4,5.1,320,13,58,86.3,7.3,2.29
129,서산,2012-10-01,15.6,9.1,23.1,,,,5.3,3.6,90,12.9,53,86.4,8,2.54
129,서산,2012-10-02,16.6,10.5,24.2,,,,6.3,4.2,50,14.6,52,89.6,8.5,2.32
129,서산,2012-10-03,18,12.1,24.8,,,,5.1,2.9,20,14.8,43,84.9,9.6,2.49
129,서산,2012-10-04,16.7,11.2,24.1,,,,6.4,4.2,320,14.6,57,89.5,8.6,1.99
129,서산,2012-10-05,16.9,11.3,21.3,,,,4.6,2.3,200,15.8,79,94.4,1.2,1.22
129,서산,2012-10-06,17.2,11.3,24,,,,6.1,4,320,14.5,50,86.8,6.2,2.21
129,서산,2012-10-07,16.1,9.6,24.4,,,,6.5,3,20,12.9,48,84.5,8.6,2.42
129,서산,2012-10-08,16.2,9.5,23.3,,,,6.1,3.2,50,11.8,44,79,9.7,2.46
129,서산,2012-10-09,14.8,9.4,22.2,,,,5.1,2.9,90,11.6,45,84.5,6.3,2.11
129,서산,2012-10-10,14.8,9.5,21.6,1.5,4,10.4,10,6.7,290,13,65,90.5,5,1.56
129,서산,2012-10-11,11.5,5.8,18,,,,10.6,5.6,360,6.6,38,76.5,10.4,2.47
129,서산,2012-10-12,12.8,5.3,21.6,,,,5.2,3.4,50,7.3,29,74.5,10.4,2.32
129,서산,2012-10-13,13.9,7.6,23.4,,,,5.4,3.7,230,10.3,28,82.6,8.9,2.36
129,서산,2012-10-14,14.5,8.1,21.6,,,,7.2,5.2,320,8.7,30,74.1,6.8,2.34
129,서산,2012-10-15,13.4,7.2,18.9,,,,7.4,4.5,20,5.8,38,62.3,10,2.24
129,서산,2012-10-16,16,9,22.8,,,,6.7,4.5,70,10.3,35,70.6,7.9,2.3
129,서산,2012-10-17,12.9,8.3,15.8,6.25,.2,.6,11.5,7.7,320,8.1,52,74.4,6.4,2.13
129,서산,2012-10-18,10,3.9,16.3,,,,9.3,4.7,20,3.5,28,68.5,10.1,2.31
129,서산,2012-10-19,12.2,4.7,20.5,,,,7,3.4,340,8.3,40,81.5,8.5,2.08
129,서산,2012-10-20,14.6,7.3,20.3,,,,7.6,4.8,200,12.2,54,87.8,5.9,1.72
129,서산,2012-10-21,15.6,9.6,23,,,,5.4,3.3,180,13.4,61,88.9,8.7,1.65
129,서산,2012-10-22,13.8,10.1,18.2,11.33,9.9,26,14.4,8,290,11.8,69,88.5,0,.28
129,서산,2012-10-23,9.9,5.9,14.5,,,,10.2,7,320,4.9,42,73.8,10,2.31
129,서산,2012-10-24,11.9,5.6,18.2,,,,8.3,5.3,180,8.6,52,82,7.4,1.77
129,서산,2012-10-25,13.2,7.8,20.4,,,,6.2,4,180,11.1,63,88.1,7,1.76
129,서산,2012-10-26,15.3,9.3,21.9,,,,5.6,3.2,50,10.9,43,78.3,9.7,2.06
129,서산,2012-10-27,15.7,11.8,18,16.58,2.3,8.7,9.2,5.9,180,14.7,81,94.3,0,.23
129,서산,2012-10-28,14.1,8.6,18.7,,,,9.9,7.5,290,10.8,54,81.6,9.6,1.98
129,서산,2012-10-29,11.2,5.8,16.9,,,,5.5,3.2,70,7.2,42,78.9,7.6,1.71
129,서산,2012-10-30,8.1,2,13,1.33,0,0,8.7,5.6,340,3.6,55,75.1,8.7,2.16
129,서산,2012-10-31,7.9,1.9,13.3,1.67,.8,1.3,14.2,8.2,290,2.8,35,73.1,5.2,2
129,서산,2012-11-01,6.3,1.8,10.2,1,,,13.5,7.7,320,-.2,36,65.9,9.8,2.1
129,서산,2012-11-02,5.6,-.3,12.6,,,,6.2,4,20,.1,33,72.4,9.8,2.07
129,서산,2012-11-03,8.2,.8,16,,,,6.1,3.4,20,2.1,33,69.6,9.7,1.97
129,서산,2012-11-04,11.3,5.1,14.5,7.67,,,8.6,5,90,6.9,51,76.3,.7,.66
129,서산,2012-11-05,8.4,5.5,11.6,8.25,,,8.5,5.4,250,7.4,79,94,1.7,.99
129,서산,2012-11-06,8.3,5.8,10.2,7.67,,,8.7,5.4,290,6.4,71,88.1,1,.51
129,서산,2012-11-07,8.2,4.3,13.3,,,,8.2,5.2,290,5.9,63,86.4,3.2,1.23
129,서산,2012-11-08,9.3,3.8,14.9,,,,5.7,3.9,50,7.6,64,90.4,.5,.98
129,서산,2012-11-09,7.9,2.2,12.3,,,,7.3,4,50,6.2,72,89.9,6.3,1.91
129,서산,2012-11-10,12.2,6.4,16.4,1.5,,,9.7,4.7,70,5.9,46,66.8,8,1.84
129,서산,2012-11-11,9.8,6.6,15,12.58,,,18.8,11.1,250,5.2,48,75.5,2.7,1.49
129,서산,2012-11-12,8.7,7.1,12.4,8.75,,,12.9,7.1,250,4.1,54,73.4,2.7,1.14
129,서산,2012-11-13,6.3,3.8,9.4,11.17,,,14.8,9.1,290,3.1,56,80.9,3,1.1
129,서산,2012-11-14,5,3.1,7.3,2.5,,,10.3,6.4,340,.4,61,72.9,2.2,1.66
129,서산,2012-11-15,3.8,-1,9.3,,,,5.8,3.2,20,0,48,77.9,9.2,1.87
129,서산,2012-11-16,5.7,-1.5,10.3,6.92,,,8.2,5.6,180,4.3,70,91.8,.5,1.08
129,서산,2012-11-17,7.1,4.8,9.5,2.5,,,12,7.7,320,2.4,53,73.3,5.8,1.96
129,서산,2012-11-18,3.5,-1.4,9.5,,,,4.9,2.5,20,-.1,54,78.9,9.1,1.79
129,서산,2012-11-19,6,.3,10.9,1.75,,,12.2,7.7,290,1.7,56,75,4.8,1.51
129,서산,2012-11-20,2.3,-2.7,7.6,,,,8.3,5.2,20,-2.3,40,74.9,7.6,1.78
129,서산,2012-11-21,3.5,-2.4,9.6,,,,3.1,2.1,70,1.1,65,86.1,5.3,1.06
129,서산,2012-11-22,5.7,-.7,11.3,.5,,,4.9,3.7,340,3.1,54,85.5,5.7,1.27
129,서산,2012-11-23,4.7,2.5,8.4,,,,9.4,5.8,340,-.7,53,68.4,7.9,1.55
129,서산,2012-11-24,1.5,-3.4,7.7,,,,7.5,5,70,-2.4,50,77.3,8.2,1.46
129,서산,2012-11-25,3.1,-3.5,8.5,5.08,,,4.9,3.4,20,-.2,50,80.9,5.2,1.55
129,서산,2012-11-26,3.7,.6,7.1,6.58,,,13.5,9.1,290,-1.5,43,69.9,5.7,1.35
129,서산,2012-11-27,2.4,-1.3,7.1,,,,6.6,4,70,-3.5,41,66.3,8.9,1.71
129,서산,2012-11-28,7.6,3.5,11.7,3,,,13,7.8,290,2.4,53,70.4,1.4,.66
129,서산,2012-11-29,.9,-2.8,4.8,,,,7.5,4.6,20,-6,22,62.8,7.2,1.75
129,서산,2012-11-30,2.5,-2.8,8.4,,,,9.9,6.1,230,-3.2,44,67,7.3,1.58
129,서산,2012-12-01,-.5,-5.2,3.1,,,,9,5.2,20,-7.2,41,61,8.7,1.54
129,서산,2012-12-02,1.8,-2.1,8,,,,6.2,3.9,320,-1.6,57,78.9,6.5,1.53
129,서산,2012-12-03,2.5,-3.2,7.3,4.92,,,14,8.9,290,-.1,61,83.5,0,.22
129,서산,2012-12-04,-.5,-3.9,3.2,2,,,12.3,7.2,340,-4.9,57,73.8,8.4,1.61
129,서산,2012-12-05,-.5,-3.5,3,10.67,,,16.7,10.9,320,-3.3,52,82.3,1.3,.71
129,서산,2012-12-06,-4.4,-7.3,-1.8,7.42,,,16.5,9.8,90,-8.1,47,76.8,6,1.76
129,서산,2012-12-07,-.6,-6,3.9,5.5,,,13.6,7.2,70,-3,66,84.4,1.5,.82
129,서산,2012-12-08,-5.2,-8.1,-1,8,,,8.8,5.6,20,-9.2,53,74.8,5.5,1.66
129,서산,2012-12-09,-8.7,-11.9,-6.1,9.67,,,6.7,3.5,70,-11,64,83.9,8.2,1.2
129,서산,2012-12-10,-5.7,-12.7,-1.8,1.17,,,5.7,3.7,50,-9.2,62,77.4,8.1,1.79
129,서산,2012-12-11,-3.8,-9.6,-.2,,,,4.4,2.6,20,-7.1,67,77.9,7.7,1.66
129,서산,2012-12-12,-4.9,-10.3,1.4,,,,4.4,2.5,50,-8.1,52,79.6,8.9,1.88
129,서산,2012-12-13,-.8,-9,4.5,,,,5.2,2.9,50,-5.7,53,70.9,8.7,1.6
129,서산,2012-12-14,2.3,.6,4.7,13.92,,,9.6,5.2,70,.9,62,91.6,0,.12
129,서산,2012-12-15,4,1.5,8.1,,,,6.3,4.5,50,3,71,93.6,2.8,.88
129,서산,2012-12-16,.8,-2.3,4.9,,,,6.1,3.8,50,-.2,78,93.4,7.7,1.54
129,서산,2012-12-17,.8,-1.6,4.7,,,,11.5,7.5,320,-2.6,61,79.5,5.8,1.21
129,서산,2012-12-18,-3.9,-5,-1.6,2.17,,,10.2,5.9,340,-8.9,58,68.1,4.7,1.25
129,서산,2012-12-19,-5,-7.7,-1.4,,,,6.4,3.7,360,-8.8,57,75.3,8.4,1.62
129,서산,2012-12-20,-2.8,-8.5,1.7,,,,7.8,4.5,50,-7.4,53,71.9,6.6,1.43
129,서산,2012-12-21,.1,-1.9,1.4,4.83,,,6.6,4,20,-1.9,60,87,0,.48
129,서산,2012-12-22,-.8,-4.5,1.6,,,,8.3,5.2,340,-3.9,69,79.5,4.2,1.33
129,서산,2012-12-23,-4.8,-7.3,-1,3.67,,,13.8,8,320,-10.3,56,65.1,4,1.12
129,서산,2012-12-24,-7.3,-11.5,-3.2,5.17,,,6.2,3.8,50,-11.2,57,74.6,7.8,1.66
129,서산,2012-12-25,-5.5,-10.7,-.4,4.05,,,12.6,7.3,340,-11,47,66.1,6.7,1.79
129,서산,2012-12-26,-10.3,-15.1,-6,,,,5.6,3.1,20,-15.3,46,67.8,8.8,1.73
129,서산,2012-12-27,-5.7,-13.3,-.9,,,,6.6,4.2,20,-11.1,50,65.8,6.7,1.55
129,서산,2012-12-28,-1.9,-4.9,1.2,3.33,,,5.8,3.8,20,-4.2,69,84.5,.7,1.11
129,서산,2012-12-29,-.4,-5.7,2.7,7.58,,,9.2,5.7,180,-1.3,79,93.6,1,.89
129,서산,2012-12-30,-4.6,-6.2,.2,4.83,,,12.2,7.4,320,-8.3,66,75.1,6.5,1.25
129,서산,2012-12-31,-6.5,-9.3,-3.3,5,,,6.7,4,70,-9.4,66,80,7.8,1.55
129,서산,2013-01-01,-1.9,-8.7,3.8,10,,,11,7.3,180,-3.1,57,91.3,4.5,1.36
129,서산,2013-01-02,-7.9,-9.5,-2.1,1.67,,,9.7,5.8,20,-11.5,63,75.4,5.3,1.68
129,서산,2013-01-03,-10.6,-15.5,-6.2,.67,,,8.6,5.5,20,-14.3,58,74.5,8.7,1.66
129,서산,2013-01-04,-10.8,-16.6,-4,,,,4.4,2.6,50,-14.5,55,75.3,9.1,1.79
129,서산,2013-01-05,-7,-14.8,-1.3,1.75,,,3.4,2.2,20,-8.8,59,87.4,5.3,1.45
129,서산,2013-01-06,-5.9,-11.6,-.8,,,,5.7,3.7,50,-9.2,41,79.1,8,1.49
129,서산,2013-01-07,-5,-12,1.1,,,,5.7,2.9,50,-9.7,45,72,5.8,1.65
129,서산,2013-01-08,-5,-9.6,.7,,,,5.4,3.2,20,-8,55,80.3,7.9,1.68
129,서산,2013-01-09,-6,-11,-3.4,,,,9.9,7.1,320,-11.8,47,64.3,9,1.86
129,서산,2013-01-10,-7.8,-12.3,-3.1,,,,5.6,3.5,20,-14.7,34,60.1,9.1,1.8
129,서산,2013-01-11,-5,-12.7,1.1,,,,4.4,3,200,-7.8,67,81.5,7.1,1.68
129,서산,2013-01-12,.2,-5.1,5.1,1.5,,,6.2,3.8,200,-2.3,61,84,3.4,1.32
129,서산,2013-01-13,-.7,-6,2.5,,,,6.2,4.6,20,-3,66,84.6,0,.83
129,서산,2013-01-14,-1.4,-6.9,3.9,,,,9.4,6.1,20,-4.7,50,79,4.8,1
129,서산,2013-01-15,-3.5,-9.1,2.5,,,,4.4,2.5,70,-6.1,38,83.3,6.9,1.4
129,서산,2013-01-16,-1.6,-5.8,.4,3,,,8.1,5.4,320,-3.8,70,85.3,.1,.41
129,서산,2013-01-17,-4.6,-9.7,-2,,,,7.3,5.3,320,-8.1,61,77.1,4.7,1.29
129,서산,2013-01-18,-4.4,-11.9,2,,,,5.6,3.7,200,-6.8,61,83.9,7.9,2.06
129,서산,2013-01-19,0,-5.6,5.9,,,,4.8,3.4,70,-2.7,52,84,5.5,1.58
129,서산,2013-01-20,1.6,-4.7,6.4,,,,6.1,3.6,90,-2.6,47,74.9,3.4,1.46
129,서산,2013-01-21,3.3,1.7,4.6,21.58,,,8,4.1,70,2.7,75,96,0,.13
129,서산,2013-01-22,2.7,1.8,3.7,,,,5.1,3.3,320,2.1,88,96.6,0,.59
129,서산,2013-01-23,1.7,-1.5,3.4,4.42,,,5.9,4.1,230,.7,77,93.3,0,.28
129,서산,2013-01-24,-.5,-3.7,2.9,2.42,,,10.5,6.9,270,-4,50,78.3,1.5,.69
129,서산,2013-01-25,-5.7,-7.2,-3.5,,,,12.2,7.9,320,-12.4,42,59.9,8.7,1.84
129,서산,2013-01-26,-5.8,-7.9,-3,,,,10.5,6,320,-12.6,42,59.4,9.3,1.98
129,서산,2013-01-27,-5.1,-8.8,-1.2,3.83,,,12.2,7.3,320,-8.7,53,77.3,6.7,1.54
129,서산,2013-01-28,-2.8,-10.1,3.6,,,,5.9,3.8,180,-5,65,85,4.2,1.76
129,서산,2013-01-29,3,-2.5,7.1,,,,7.8,5.2,200,1.3,75,89.5,.3,.75
129,서산,2013-01-30,4,-.3,10.9,,,,5.2,3.5,50,1.5,56,86.1,2.6,1.55
129,서산,2013-01-31,6.8,-1,14.1,.5,,,5.3,3.3,50,2.5,51,76.6,6.5,1.55
129,서산,2013-02-01,8,1.8,12.3,17.83,,,8.4,5.4,180,7.4,65,96.3,0,.36
129,서산,2013-02-02,-.8,-5,2.1,,,,9.1,6.1,320,-5.4,51,71.9,9.3,2.06
129,서산,2013-02-03,-2.3,-5.4,-.1,3.67,,,7.1,3.6,50,-6.7,52,73.4,0,.56
129,서산,2013-02-04,-.1,-4.4,2.9,7.92,,,7.6,5.4,340,-1.6,75,89.8,4.8,1.69
129,서산,2013-02-05,-1.3,-5.3,.9,9.25,,,5.7,3.6,20,-2.1,85,93.6,0,.42
129,서산,2013-02-06,-.8,-3.9,.4,4.33,,,6.7,4.3,270,-2.7,77,87.1,.5,1.15
129,서산,2013-02-07,-8.4,-10.4,-.6,2.75,,,12.6,7.8,340,-14.2,53,63.1,7.6,1.81
129,서산,2013-02-08,-10.6,-14,-6.2,,,,10.1,6,360,-16,38,65.8,9.5,2.18
129,서산,2013-02-09,-6.3,-12.5,-1.1,.58,,,5.3,2.9,20,-9.8,57,77,7.8,1.84
129,서산,2013-02-10,-2.3,-6.8,1.2,2.83,,,7.6,4.9,320,-6.3,49,75.1,5.5,1.86
129,서산,2013-02-11,-5.4,-11.1,-1.5,,,,6,3.3,50,-11.8,40,61.9,9,2.2
129,서산,2013-02-12,-3.6,-6.5,-.1,1,,,8.6,5.9,320,-7.1,51,77.5,1,1.18
129,서산,2013-02-13,-2.7,-9.6,3.5,,,,4.8,3.1,230,-5.2,55,84.4,7.5,2.27
129,서산,2013-02-14,.6,-4.5,5.5,,,,5.4,3.5,360,-2.7,58,79.8,8.1,1.89
129,서산,2013-02-15,-.2,-3.5,2.9,,,,11,6.7,340,-7.7,30,60.4,9.7,2.33
129,서산,2013-02-16,-2.3,-8.4,3.5,,,,6.6,4.4,50,-8.8,33,62.8,9.9,2.25
129,서산,2013-02-17,2.5,-2.2,6.9,.58,,,4.9,3,20,-4.5,35,61.5,2.1,1.59
129,서산,2013-02-18,1.1,-1.9,3.5,,,,9.8,6.9,340,-5.1,47,64.5,5.7,1.94
129,서산,2013-02-19,-2,-4.9,1.3,,,,10,7.1,340,-12.4,25,46.3,8.9,2.34
129,서산,2013-02-20,-3.6,-9.3,1.5,,,,5.7,3.5,320,-12.3,25,54.3,9.5,2.36
129,서산,2013-02-21,-1.4,-7.3,4.8,1.5,,,8.5,3.8,50,-6.3,33,72.6,10.1,2.23
129,서산,2013-02-22,1.6,-3.7,6.5,2.42,,,8.7,6,320,-2.5,46,75.6,5,1.57
129,서산,2013-02-23,-1,-7.6,4.7,,,,9,6.1,270,-7.2,33,65.1,10.2,2.36
129,서산,2013-02-24,-.2,-6.2,6.6,,,,5.5,3.4,230,-5.6,26,70.8,6.2,2.1
129,서산,2013-02-25,3,-3.4,9.4,,,,5.4,3.4,50,-7,22,49.9,5.8,1.8
129,서산,2013-02-26,4.8,.2,8.5,,,,4,2.4,50,-.7,45,69.3,0,.54
129,서산,2013-02-27,3.1,-2.1,9.7,,,,6.3,4,340,.6,46,85,8.1,2.46
129,서산,2013-02-28,6,-3.7,15.2,2.33,,,9.3,6.2,180,-1,20,67.9,7.9,1.98
129,서산,2013-03-01,.9,-1.2,8.5,6.08,,,14.6,10,320,-3.8,53,72.1,8.5,2.4
129,서산,2013-03-02,-1.2,-3.8,2,,,,9.5,6.5,340,-6.4,51,68.5,10.1,2.59
129,서산,2013-03-03,-.3,-6.5,5.9,,,,9.2,4.3,230,-4.5,33,76.9,10.2,2.52
129,서산,2013-03-04,2.3,-3.3,9.8,,,,8.5,5.8,320,-1.9,29,77.6,8.5,2.25
129,서산,2013-03-05,1.8,-4.7,9.5,,,,7.1,4.4,230,-1.3,33,82.3,8,2.54
129,서산,2013-03-06,7.8,.5,13.6,,,,9.6,6.7,200,2.6,43,72.1,8.4,1.96
129,서산,2013-03-07,6.7,2.6,10.4,3,,,10.5,6.7,200,5.2,68,90.9,3.1,1.34
129,서산,2013-03-08,7.1,2.4,13.5,,,,10.5,7.2,200,4.5,68,85.1,6.9,1.9
129,서산,2013-03-09,9.9,-.4,19.5,,,,13.6,8.4,200,3.9,29,71.6,9.9,2.07
129,서산,2013-03-10,1.3,-.8,5.4,,,,10.6,7,340,-7.3,39,53.1,10.8,2.63
129,서산,2013-03-11,2.3,-5.6,13,,,,7.3,5.1,50,-5.8,15,59.6,10.8,2.62
129,서산,2013-03-12,6.3,-3,13.3,3.92,,,9.5,6.2,200,3.5,65,83.5,2.9,1.77
129,서산,2013-03-13,3.9,.7,8.1,6.5,,,13.4,8.4,340,-.5,54,74.8,5,2.09
129,서산,2013-03-14,2.6,-2.2,9.2,,,,6.5,4.8,320,-2.1,50,71.9,9.2,2.1
129,서산,2013-03-15,2.2,-5.2,10.5,,,,6.1,4.3,180,-3.5,22,70.9,10.5,2.6
129,서산,2013-03-16,4.6,-2.1,12.5,,,,6,3.3,20,.6,31,78,9.3,2.44
129,서산,2013-03-17,6.1,-1.4,14,5.83,,,8.7,6,50,1.7,31,78.9,6.9,2.48
129,서산,2013-03-18,7.1,5.7,10.4,5.58,,,8.7,5.4,230,6,82,93.5,.3,1.18
129,서산,2013-03-19,6.7,3.3,10.7,,,,6.2,3.9,20,5.4,78,92.5,0,1.18
129,서산,2013-03-20,2.2,-1.8,6.1,1.5,,,13.2,9.2,320,-1.8,48,76.3,5.8,2.39
129,서산,2013-03-21,.7,-5.3,8.1,,,,8,4.9,230,-5.8,32,64.4,11.1,2.68
129,서산,2013-03-22,3,-1.6,8.2,.5,,,7.2,4.6,320,0,68,81.8,1.9,1.3
129,서산,2013-03-23,3.2,-3.7,12,,,,7.2,4.8,360,-2.8,35,67.9,10.8,2.71
129,서산,2013-03-24,2.7,-2.4,8.2,,,,8.8,6.1,320,-1.3,42,76.3,9.7,2.65
129,서산,2013-03-25,1.7,-2.4,6.3,,,,11.7,7.3,320,-4.2,35,66,11.5,2.81
129,서산,2013-03-26,2.3,-4.3,10.9,,,,7,4,50,-3.9,31,67,10.6,2.72
129,서산,2013-03-27,4.7,-4,14.5,,,,7.1,4.4,230,-3.4,16,62,11.5,2.85
129,서산,2013-03-28,5.6,-1,12.2,,,,9.3,5.5,340,.4,51,69.6,3.4,2.18
129,서산,2013-03-29,4.6,-.1,9.7,,,,10.9,6.5,340,-4.7,20,53.4,11.5,2.78
129,서산,2013-03-30,3.4,1,9.4,10,,,10.5,5.9,20,-2.3,22,72.4,3.2,1.81
129,서산,2013-03-31,5,-2,12,,,,6.8,4,360,-2.5,27,63.9,9.8,2.82
129,서산,2013-04-01,8.3,-1.1,16.1,,,,7.9,5.1,20,1.7,36,65.5,6.6,1.79
129,서산,2013-04-02,5.7,2,8.1,5.92,.2,.5,8.5,6.1,290,4.5,84,92.5,0,.67
129,서산,2013-04-03,5.4,-1.9,14.3,,,,7.2,5,230,.7,31,76.9,9.4,2.84
129,서산,2013-04-04,10.3,.7,19.5,,,,6.7,4.5,360,1.8,26,60.8,11.3,2.73
129,서산,2013-04-05,13.1,3.9,20.8,,,,6.2,4,20,3.8,26,58.8,4,1.81
129,서산,2013-04-06,5.9,2.8,11.2,22,.4,1.7,11.9,6.9,290,5.2,79,95.8,0,.25
129,서산,2013-04-07,3.7,-.7,8,5.67,.6,1.8,10.8,7.2,290,-.3,52,77,11.4,2.99
129,서산,2013-04-08,6.3,-1.7,12.2,2.92,.4,1.3,10.1,6.8,180,1.1,39,73,6.2,2.5
129,서산,2013-04-09,6.4,2.7,11.2,.25,0,0,15.4,10,270,-.1,35,65.8,11.5,3.01
129,서산,2013-04-10,5,-1.4,10.6,.42,0,0,11.8,6.8,230,-.6,29,70.1,9.2,2.46
129,서산,2013-04-11,6.1,.8,11.8,.17,.1,.1,11.2,7.1,250,-1.2,30,63.1,12.3,2.79
129,서산,2013-04-12,5.5,-2.3,12.7,,,,8.9,6.3,290,-1.3,27,66.8,12.1,3.01
129,서산,2013-04-13,10.2,1.6,15.9,,,,15.3,9.8,180,2,35,60.9,11.4,2.76
129,서산,2013-04-14,7.3,.7,11.5,2.58,.1,.2,11.9,8.4,320,-.9,20,60.8,9.6,3.06
129,서산,2013-04-15,5,-1.6,9.7,,,,5.5,3.2,70,-2.6,39,60.5,1.7,1
129,서산,2013-04-16,12.4,3.3,18.5,,,,12.8,8.2,180,9.3,49,82.9,5.3,2.55
129,서산,2013-04-17,13.3,8.2,21.1,,,,7.2,4.6,50,10.1,56,83,7.4,2.85
129,서산,2013-04-18,9.6,6.5,14.7,,,,10.1,6.9,320,3,41,66.3,6.4,2.15
129,서산,2013-04-19,8.8,4.3,14.2,,,,9.5,6.4,20,-1.9,21,49.5,10.8,2.94
129,서산,2013-04-20,4.7,1.9,7.6,10.58,.7,3.4,8.3,4.2,320,3.4,67,92.1,0,.92
129,서산,2013-04-21,7.4,-.4,15,,,,9.1,5.7,160,1.7,22,72.4,9.6,3.06
129,서산,2013-04-22,8.9,1,16.6,,,,7.1,4.7,230,3.1,29,70.8,9.8,2.95
129,서산,2013-04-23,9.6,7,11.5,15.17,.4,1.1,7,3.7,70,7,61,84.9,0,.49
129,서산,2013-04-24,10.7,6.3,17.4,3.17,.3,1,8,5.3,200,7.5,53,82.9,11.7,2.95
129,서산,2013-04-25,7.6,5.5,11.9,2.42,.8,2.4,9.6,6.7,180,7.1,89,96.9,1.9,2.63
129,서산,2013-04-26,10.5,4.5,17.1,,,,10.6,6.9,270,4.2,37,69.1,11.6,3.02
129,서산,2013-04-27,9.3,3,14.7,,,,8.6,5.6,200,6.2,50,82.3,5.4,1.88
129,서산,2013-04-28,16.2,8.2,21.1,,,,12.7,8.1,180,10.6,51,70.9,6.5,2.21
129,서산,2013-04-29,12.8,6.8,18.9,4.25,6.7,11.5,13.1,7.1,200,11.1,39,90,6.9,2.98
129,서산,2013-04-30,11.1,6.8,18.7,,,,9.9,6.2,180,6.6,26,77.6,11.3,3.13
129,서산,2013-05-01,11,5.6,18.7,,,,8.6,5.8,50,5.8,42,73.3,12.6,2.77
129,서산,2013-05-02,11,4.6,17.8,,,,8.6,5.7,180,7.6,48,82.1,11.1,3
129,서산,2013-05-03,10.4,5.2,16.3,,,,8.3,5.4,230,8.2,58,87.8,3.7,2.09
129,서산,2013-05-04,10.9,4.4,18.4,,,,7.3,5.3,230,8.1,51,85.3,10.7,2.96
129,서산,2013-05-05,12.4,6.6,21,,,,8.2,4.9,180,7.8,31,77.9,10.3,2.94
129,서산,2013-05-06,13.2,5.1,21,,,,6.9,4.7,230,6.5,34,67.8,12.3,2.96
129,서산,2013-05-07,16.1,7.2,24.5,,,,7.2,4.9,230,8.3,38,63.3,11.7,2.74
129,서산,2013-05-08,17.3,7.4,26.5,,,,5.8,3.7,50,6,21,55.9,12.3,2.92
129,서산,2013-05-09,15.7,9.7,19.7,8.25,.7,2.5,9.5,6.3,200,12.2,48,81.5,1.6,1.13
129,서산,2013-05-10,13,10.1,16,9.33,.8,3.1,8.1,5.2,200,12.4,92,96.5,0,.93
129,서산,2013-05-11,14.9,10.5,20.9,,,,10.5,6.6,180,13.2,66,90.1,8.5,3.09
