지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,1997-04-13,11.3,4.3,19.1,,,,10.1,7.8,200,6.1,29,75.8,9.6,2.85
129,서산,1997-04-14,12.8,7.6,20.1,,,,8,6,230,5.6,24,66.9,9.7,2.61
129,서산,1997-04-15,12.2,5.3,20.3,,,,9,5.5,50,1.5,19,54.6,9.5,2.89
129,서산,1997-04-16,9.9,3,15.6,3.08,.2,.5,10,8,200,6.5,48,80.5,4.2,1.99
129,서산,1997-04-17,9.5,5.9,14.5,,,,5.8,4.8,230,5.5,51,77.5,2.5,2.42
129,서산,1997-04-18,10.3,3,19.2,,,,7.4,5.3,20,1.4,15,62.5,10.4,3.07
129,서산,1997-04-19,11.6,3.2,20.5,,,,7.1,5.5,20,-.3,19,51.6,11.2,2.83
129,서산,1997-04-20,12.7,4.3,21.6,,,,5,4.5,50,1.7,24,51.6,9.6,2.8
129,서산,1997-04-21,14.3,8,21.2,,,,11,6.3,20,.2,23,43.1,8.9,2.84
129,서산,1997-04-22,11.8,4.4,18.2,,,,11,6.7,360,-1,16,45.4,11.5,3
129,서산,1997-04-23,11.7,3.4,20.8,,,,8.8,6.2,360,1.6,20,56.1,10.8,2.68
129,서산,1997-04-24,10.7,4,17.2,,,,6.9,5.3,230,6,42,76.4,8.7,2.39
129,서산,1997-04-25,11.7,7.5,18.6,.1,0,0,9,6.7,230,7.3,30,78.5,8.8,2.89
129,서산,1997-04-26,12.6,7.5,19.1,,,,6.5,5.7,250,5,21,65.3,11.1,3.03
129,서산,1997-04-27,12.9,3.5,21.5,,,,7,6,250,-1.3,14,47.5,10.5,2.82
129,서산,1997-04-28,12.6,5.7,17.9,,,,10,7,200,9.9,58,84.5,6.3,2.66
129,서산,1997-04-29,13.6,12,16.2,2.83,8.9,10.3,25.4,12.3,200,12.5,82,93.5,1.3,1.24
129,서산,1997-04-30,13.8,8.3,19.9,,,,8,6.3,20,5.2,21,64.1,8.8,3.02
129,서산,1997-05-01,12.7,4.5,21.5,,,,6.5,5.7,250,1.4,19,54.6,12,3.06
129,서산,1997-05-02,15.9,6.9,24.5,,,,6.6,5.5,50,7.6,26,61.5,10.3,2.61
129,서산,1997-05-03,19.1,14.5,26.2,,,,7.5,6.3,200,13.6,33,73.3,5.6,2.73
129,서산,1997-05-04,15.2,13.4,18.5,.2,.7,.7,11.8,8.8,200,13.9,70,92.5,0,1.27
129,서산,1997-05-05,17.5,11.6,27.7,,,,10.9,6.7,50,12.6,10,78.4,7.8,3.24
129,서산,1997-05-06,18.8,15.9,20.1,14.75,1.1,1.9,9.4,7,200,18.4,95,97,0,.53
129,서산,1997-05-07,18.8,13.9,21.6,18.1,6.6,18.1,20,11.5,200,18.2,88,96.4,0,.29
129,서산,1997-05-08,11.3,9.3,14.6,.58,.4,.9,7.5,6.5,270,9,69,86.1,0,.79
129,서산,1997-05-09,13.3,6.6,19.8,,,,8.9,6.8,200,7,22,71.8,9.4,3.02
129,서산,1997-05-10,15,9.6,21.3,,,,7.9,6.7,200,5.8,20,60.1,9.4,2.66
129,서산,1997-05-11,18,12.6,23.4,1.95,.4,.8,3,2.8,50,12.9,49,73,1.2,1.82
129,서산,1997-05-12,18.2,16.7,20.7,11.67,8.8,21.8,8,4.7,70,16.6,78,90.4,0,.81
129,서산,1997-05-13,16.7,14.8,18.8,22.08,3.3,14.5,10,8.3,200,16.3,93,97.5,0,.25
129,서산,1997-05-14,16.2,13.8,18.6,12.08,.3,.5,9.2,6.7,200,15.2,80,94,1.6,1.96
129,서산,1997-05-15,17,13.7,22.5,1.93,.7,1.6,7.9,6.3,200,16.1,70,94.5,3,1.98
129,서산,1997-05-16,16.6,11.7,21.8,.83,0,0,10.8,6.7,200,8,17,63.6,11.1,3.27
129,서산,1997-05-17,16.4,10.8,21.6,,,,14.3,9,200,10.5,48,69.8,12.5,3.09
129,서산,1997-05-18,17.1,14.1,21.2,,,,14,10.7,200,12,58,73,11.9,2.98
129,서산,1997-05-19,16.5,13.1,21.4,,,,10,6.7,340,10.6,42,70.6,10.2,3.18
129,서산,1997-05-20,14.9,10.2,20.1,,,,6.3,4.3,360,8.6,37,69.1,12.8,3.34
129,서산,1997-05-21,15.2,10.9,21.3,.82,1.2,1.2,6,5,250,11.1,35,79,9.3,2.82
129,서산,1997-05-22,15.9,9.8,22.6,,,,8,6.7,250,10.3,36,73.4,12.4,3.31
129,서산,1997-05-23,14.6,10.9,18.6,3.4,2.6,4.3,16.8,8.3,200,10.1,48,76.8,3.4,1.79
129,서산,1997-05-24,14.2,10.5,19.6,4.63,.9,1.2,10.7,6.2,360,9.7,47,77,7.9,2.76
129,서산,1997-05-25,15.7,9.9,21.9,,,,8.5,7,230,11.2,43,77.4,12.6,3.01
129,서산,1997-05-26,18.7,12,24.5,,,,6.7,5.5,50,11.3,38,65.1,10.7,2.59
129,서산,1997-05-27,19.3,14.7,24.8,1.58,.1,.1,5.9,3.3,50,14,50,72.6,3.3,2.69
129,서산,1997-05-28,18.1,15,21,5.58,.3,1,3,2.3,230,15.4,58,85.4,1.5,1.17
129,서산,1997-05-29,18.3,15.4,22.6,9.17,3.7,6.8,7.7,5.8,200,15.2,55,83.6,3.6,2.43
129,서산,1997-05-30,17.5,14.6,20.1,3.33,4.7,14.9,15,10.3,200,15,51,86.1,4.3,2.43
129,서산,1997-05-31,18.7,14.4,23.4,,,,10.3,8.8,200,14,49,75.9,10,2.84
129,서산,1997-06-01,18.1,12.6,23.5,2.53,1.6,2.6,17.8,14.2,200,14.7,64,81.3,.9,1.17
129,서산,1997-06-02,16.3,10.3,22,,,,7.1,6.3,250,11.6,35,77.1,11.4,2.89
129,서산,1997-06-03,17.6,10.8,24.1,,,,4.8,3.7,20,9.6,32,64.3,12.5,2.75
129,서산,1997-06-04,19.7,14,26.9,1.12,.6,.9,7,5.2,50,12.7,28,68,9.7,2.66
129,서산,1997-06-05,16.9,14.8,18.4,6.15,3.9,9.3,6.1,4,50,15.9,82,94.1,0,.9
129,서산,1997-06-06,19.5,13.9,26.3,,,,5.5,4,50,14.5,41,76.5,9.9,2.93
129,서산,1997-06-07,21.5,15,28.2,,,,4.7,4.2,20,17,44,78,9.7,2.7
129,서산,1997-06-08,21.4,18.9,24,4.17,1.1,2.2,6,4.2,50,18.9,68,86.1,0,.87
129,서산,1997-06-09,21,17.2,26.5,,,,7,6.3,230,15.5,34,75,10.1,2.84
129,서산,1997-06-10,21,16.4,27.3,,,,6.9,6.3,230,16.2,37,76.9,9.9,2.72
129,서산,1997-06-11,20.7,17.4,26.3,,,,7.6,6.3,200,17.7,53,84.6,7.7,2.66
129,서산,1997-06-12,21.3,15.7,26.9,,,,7,6,230,14.2,41,67.6,12.5,2.72
129,서산,1997-06-13,22.4,15,30.6,,,,7.8,5.3,20,14.2,34,64.4,12.5,2.56
129,서산,1997-06-14,23.9,16,31.1,,,,5.7,5,180,13.5,24,58,10.9,2.68
129,서산,1997-06-15,24.4,17.9,32.1,,,,5.1,4.3,70,17.6,37,68.8,11.1,2.53
129,서산,1997-06-16,23.8,19.2,29.9,,,,4.7,4.2,250,17.9,42,73.3,11.8,2.64
129,서산,1997-06-17,24.7,18.8,33.1,,,,3.7,3,20,15.8,21,64.9,9.9,2.4
129,서산,1997-06-18,25.6,18.3,33.6,,,,5.2,4,70,17.3,27,63.9,11.1,2.86
129,서산,1997-06-19,24.7,21.4,29.2,,,,5,4.5,200,18.2,38,69,1.7,2.23
129,서산,1997-06-20,23.5,19.7,28.1,1.93,1.2,2.9,8,5.7,230,20,60,81.9,9.3,2.95
129,서산,1997-06-21,23.6,20.2,28.2,,,,5.9,4.5,200,20.1,57,82.3,7.7,3.14
129,서산,1997-06-22,23.4,20.3,26.6,1.47,.2,.2,3,2.8,70,18.9,52,77.1,0,1.46
129,서산,1997-06-23,24.1,18.8,30.9,,,,4.9,4.2,360,18.5,43,73.9,8.3,2.74
129,서산,1997-06-24,23.7,18.4,29.6,,,,5.3,4.7,200,19.1,49,77.3,7.9,2.85
129,서산,1997-06-25,22,20.4,23.3,17.08,6.3,31.6,16.3,9.7,200,21.1,88,95,0,.11
129,서산,1997-06-26,22,20.9,23.8,5.92,1.1,2.7,10.4,7.7,200,20.9,86,93.3,0,1.59
129,서산,1997-06-27,22.8,20.5,26.6,4.67,.2,.6,6,5,200,20.4,65,87,2.6,2.19
129,서산,1997-06-28,24.8,20.9,30.8,,,,7.3,5.5,50,19.8,45,76.4,10.6,3.15
129,서산,1997-06-29,24.3,18,30.3,,,,6.4,5.2,200,19.7,52,77.4,10.5,3.02
129,서산,1997-06-30,23.8,21.2,28.5,7.08,3.4,10.6,6,4.3,230,20,55,80.9,6.1,2.85
129,서산,1997-07-01,22.7,21.2,23.8,19,14.2,50,18.2,11.7,230,21.9,90,95.8,0,.33
129,서산,1997-07-02,24.2,21.3,28.3,12.08,.1,.1,8.1,5.7,200,21.7,61,86.6,2.9,2.43
129,서산,1997-07-03,24.9,23.3,27.3,3.67,0,0,16,10.3,200,22.4,79,86,2.8,1.16
129,서산,1997-07-04,23.9,22.8,25,9.83,6.5,12.9,17,11.4,230,22.1,83,89.4,0,.33
129,서산,1997-07-05,20.5,17.9,23,14.25,4,16.6,8.8,7,20,18.6,79,88.9,.4,1.1
129,서산,1997-07-06,19.3,17.3,22.6,11.75,.8,3.6,4.8,3.5,70,17.5,68,89.9,1.9,1.59
129,서산,1997-07-07,21.4,15.7,27.9,,,,4.5,2.5,200,17.3,46,79.3,9.2,3.17
129,서산,1997-07-08,22.9,18.4,28,,,,5.4,3.8,250,18.1,41,76.6,4.9,2.52
129,서산,1997-07-09,23,18.9,27.4,,,,3.8,3,70,19.2,52,81,6,1.75
129,서산,1997-07-10,25.4,19.1,32.5,,,,4.5,3.7,70,20.2,37,75.9,10.5,3.2
129,서산,1997-07-11,23.9,19.4,29.2,4.5,.9,1.7,10,5.3,50,17.6,41,69.9,3.6,2.31
129,서산,1997-07-12,21.1,18.9,23.8,11.97,1.7,5.7,6,4.2,50,19,78,88.1,0,1.5
129,서산,1997-07-13,24,20.2,29.2,,,,6.7,5.7,230,20,58,79,10.7,2.75
129,서산,1997-07-14,24.6,21,28.9,,,,5.1,4.3,230,20,57,76.3,4.4,2.92
129,서산,1997-07-15,23.8,22.7,25.1,16.58,3.1,10.9,10.2,8,230,22.2,84,90.6,0,.87
129,서산,1997-07-16,25.1,22.8,28.9,3,1.7,2.2,6,5.5,250,22.1,60,84,3.9,2.58
129,서산,1997-07-17,24.9,21.9,29.7,,,,6.4,5,70,21.6,63,82.9,3.3,2.24
129,서산,1997-07-18,25.7,22.3,30.2,,,,4.9,4,20,21.2,57,76.9,4.8,2.92
129,서산,1997-07-19,26.5,21.1,33.1,,,,5.8,5.3,70,20.5,46,71.5,10.4,3.23
129,서산,1997-07-20,27.3,23,31.5,,,,11.9,8.7,200,22.3,56,75.6,8,3.23
129,서산,1997-07-21,27.2,24.7,31.1,,,,9.9,8.3,200,22.4,51,76.3,7.9,2.66
129,서산,1997-07-22,27.3,23.4,33.6,,,,4.6,3.7,200,22.2,39,74.8,10.6,3.3
129,서산,1997-07-23,27.3,22.3,33.8,,,,6,4.3,70,21.9,51,73.9,11.4,2.87
129,서산,1997-07-24,27.6,24.4,33,,,,4.4,4,270,23.4,57,78.9,6.4,2.71
129,서산,1997-07-25,28.5,25,33.2,.5,.1,.3,4.1,3.8,20,23.6,54,76.3,9.9,2.97
129,서산,1997-07-26,28.9,24.4,35.4,,,,4,2.5,70,22.9,43,71.9,9.3,3.11
129,서산,1997-07-27,28.4,24.9,33.3,,,,3.9,3.3,20,21.6,44,68.4,7.9,2.43
129,서산,1997-07-28,28.2,23.9,32.9,,,,4.4,4.2,200,23.7,58,77.5,7.8,2.61
129,서산,1997-07-29,28.5,25.5,32.6,,,,6,4.8,270,24.4,60,79.5,4,2.52
129,서산,1997-07-30,28.2,23.9,34,,,,5.8,3.7,230,23.2,48,75.9,7.4,2.83
129,서산,1997-07-31,28.2,24.9,32.8,,,,4.1,4,250,23.9,58,78.8,3,2.75
129,서산,1997-08-01,28.2,24.8,32.7,,,,6.2,5.5,250,24.1,59,79.4,6.5,2.82
129,서산,1997-08-02,28.1,25.3,32.3,,,,11.2,6.7,200,23.1,58,75.3,11,2.73
129,서산,1997-08-03,27.6,25.6,31.7,3.53,1.4,3.3,12.6,8.3,200,24.4,65,83.6,4.4,2.4
129,서산,1997-08-04,23.1,19.5,25.6,16,8.8,23.3,10,6.7,200,21.4,84,90.6,0,.35
129,서산,1997-08-05,24.8,20.3,31.2,,,,5,3.7,50,20.3,54,77.4,11,3.15
129,서산,1997-08-06,25.7,20.6,32.5,,,,5.8,4.5,50,19.6,38,72,7.9,3.08
129,서산,1997-08-07,25.6,20.4,30.7,.17,0,0,7.2,5.8,200,22.8,67,84.4,4.5,2.65
129,서산,1997-08-08,29,25.1,34.7,1,3.4,3.6,8.2,6.3,230,23.9,48,76,7.9,3.07
129,서산,1997-08-09,27.3,23.2,31.9,,,,7.3,6.2,50,22,54,74,10.3,2.84
129,서산,1997-08-10,25.3,20.8,31.4,,,,4,3.3,50,19.2,41,71.1,7.1,2.96
129,서산,1997-08-11,26.5,23.1,31.7,,,,4.5,2.8,70,21.2,53,74,8.7,2.46
129,서산,1997-08-12,26.9,23.1,32,,,,6.1,4.2,70,20.8,47,70.8,12,2.93
129,서산,1997-08-13,26.6,21.6,32.6,,,,5.1,3.3,50,20.6,47,72,12.1,3.04
129,서산,1997-08-14,26.5,22.6,32.6,,,,5.8,3.8,70,20.4,47,69.6,9.7,2.92
129,서산,1997-08-15,26.2,21,32.1,,,,7.9,4.3,90,17.7,41,61.1,10.8,3.06
129,서산,1997-08-16,25.2,20.6,31.2,,,,5.6,3.3,70,19.2,50,70.5,10,3.07
129,서산,1997-08-17,25.8,19.7,33.2,,,,4.6,3.7,50,19.4,42,69.4,12.3,3.01
129,서산,1997-08-18,28.6,24.3,35.4,3.23,.8,3.5,5,2.8,70,23.2,48,75.1,6.7,3.25
129,서산,1997-08-19,27,25.2,29.8,1.92,.2,.2,3.1,2.3,20,24.6,71,86.4,0,1.26
129,서산,1997-08-20,28.7,24.6,33.6,,,,8,6.2,20,23.3,54,74,9.3,2.5
129,서산,1997-08-21,24.8,20,29.2,2.58,3.1,4.3,20.2,13,200,21.5,72,82.8,2.9,1.65
129,서산,1997-08-22,23.6,17.8,30.1,,,,6.2,5.5,290,17.7,41,73.3,11.6,3
129,서산,1997-08-23,24.5,18.7,31,,,,6.4,5.3,230,19.9,50,77.5,11,2.62
129,서산,1997-08-24,25.4,20.4,32.5,,,,5.6,4.5,20,18.9,36,70.9,11.3,3
129,서산,1997-08-25,24.6,18.6,31.6,,,,5.9,5,230,19.2,41,74.5,10.9,2.85
129,서산,1997-08-26,25.6,21.7,31.1,,,,6.2,5,200,20.4,42,74.9,8.4,2.84
129,서산,1997-08-27,25.4,20.8,31.4,,,,4.8,3,20,19.6,40,73,8.6,2.37
129,서산,1997-08-28,24.7,19.3,30.9,,,,5.9,5.3,250,19.9,45,77.3,10.4,2.9
129,서산,1997-08-29,25.3,22.5,30,3.17,.6,1.8,7.6,7.3,200,22,57,82.8,7,2.78
129,서산,1997-08-30,26.2,23.4,30.3,6.33,1.5,3.2,8,7.5,230,23.3,62,84.8,6.7,2.55
129,서산,1997-08-31,27.6,25.3,31.6,,,,8,6.8,200,24.2,59,82.8,7.9,2.55
129,서산,1997-09-01,27.4,25.4,30.2,1.28,0,0,9.5,9,230,24.1,64,83,2.9,1.84
129,서산,1997-09-02,23.2,18.8,27.3,4.08,1.3,1.6,9.1,6,230,19.8,71,81.5,0,.95
129,서산,1997-09-03,22.2,17,28.8,,,,6.2,3.8,70,17.2,44,75.5,9,3.02
129,서산,1997-09-04,22.6,18.2,28.8,,,,4,3.8,180,17.1,46,73.8,6.4,2.93
129,서산,1997-09-05,22.7,15.8,30.7,,,,5,3.3,160,16.6,40,71.6,10.8,3.1
129,서산,1997-09-06,24.5,19,31.3,,,,5.3,3.3,70,18,37,69.8,9.1,2.81
129,서산,1997-09-07,24,19,31.3,,,,5.4,4.3,20,16.9,38,68.5,10.5,2.82
129,서산,1997-09-08,23.1,16.3,32.1,,,,4.2,3.8,200,17.4,38,73.9,10.7,2.84
129,서산,1997-09-09,23.3,17.6,30.1,,,,6.8,6,270,18.8,50,77.6,7.3,2.56
129,서산,1997-09-10,22.9,19.1,29.6,,,,6.4,6,200,18.8,58,78.9,6.6,2.21
129,서산,1997-09-11,21.6,17.2,27.8,,,,6.6,4.3,20,15.7,44,72,8.7,2.17
129,서산,1997-09-12,21.2,15.7,27.6,,,,6.2,4.3,50,15.9,57,72.4,5.7,2.54
129,서산,1997-09-13,20.9,18,25.6,,,,7.3,5.3,50,16.4,59,76,4.9,2.36
129,서산,1997-09-14,18.9,16.7,23.9,.12,0,0,8.7,5.2,50,12.9,49,68.8,3.9,1.89
129,서산,1997-09-15,19,14.6,25,,,,13,7.3,70,9.7,36,57,10.5,2.84
129,서산,1997-09-16,18.4,14.8,23.3,,,,10,6,70,12.8,58,70.4,1.1,1.72
129,서산,1997-09-17,19.4,14.3,26.6,,,,5.9,4,20,13.5,40,71.8,9.6,2.46
129,서산,1997-09-18,16,10.7,24.8,1,0,0,8.9,5,360,9.6,30,70.3,7.9,2.75
129,서산,1997-09-19,16.4,8.5,25.1,,,,8.2,4.3,360,7.2,26,62,10.6,2.8
129,서산,1997-09-20,16.2,11.3,25.1,.67,0,0,8.6,7.3,340,10.3,39,70.1,7.1,2.51
129,서산,1997-09-21,15,9.7,21.6,,,,8.4,6.3,20,5.8,30,59.4,10.2,2.81
129,서산,1997-09-22,16.4,9.4,24.4,,,,7.8,5,50,8.7,30,64.6,10.3,2.7
129,서산,1997-09-23,17.7,12.7,25.5,,,,7,4.3,50,10.3,32,65.6,10.4,2.73
129,서산,1997-09-24,17.8,12.5,23.9,,,,4,2.7,50,10.8,39,66.3,6.4,1.78
129,서산,1997-09-25,15.5,13.9,17.6,15.67,.6,1.8,4.4,3,70,13.8,71,90.1,0,.68
129,서산,1997-09-26,15.5,12.7,20.4,2.5,1.6,1.7,17.8,7.8,230,12.3,43,83.6,3.8,2.29
129,서산,1997-09-27,15.3,9.9,22.4,.42,0,0,7.8,5,270,10.9,45,77.6,8.4,2.21
129,서산,1997-09-28,14.7,8.6,23.4,,,,6.8,5.2,180,9.6,39,75.4,7.3,2.64
129,서산,1997-09-29,15.6,8.3,25.4,,,,4.2,3.2,20,8.2,30,68.1,10.2,2.6
129,서산,1997-09-30,16.5,8.9,26.6,,,,5.4,3.8,250,10.2,30,72.1,9.5,2.48
129,서산,1997-10-01,17.8,11.9,24.9,,,,2.1,1.8,50,11.2,34,69.4,4.9,1.49
129,서산,1997-10-02,18.5,11.3,27.1,,,,5,3.2,50,11,28,67,9.7,2.42
129,서산,1997-10-03,18.3,12.3,25.8,,,,5.5,4.7,270,13.8,43,77.5,5.3,2.16
129,서산,1997-10-04,15.1,10.9,20.9,2.87,.1,.1,4.7,4,270,12.2,55,84.4,.8,1.34
129,서산,1997-10-05,13.1,6.4,21.7,,,,6.3,3.8,360,5.4,28,65.9,10.4,2.62
129,서산,1997-10-06,13.5,6,21.6,,,,7,6.3,270,6.5,30,67.8,6.1,2.11
129,서산,1997-10-07,14.3,9,20.4,1.3,.7,1.9,10.2,6,340,8.4,37,71.8,8.4,1.71
129,서산,1997-10-08,11.8,6.5,17.9,,,,8.8,5,360,4.2,37,62.9,10,2.59
129,서산,1997-10-09,13.3,3.8,20.1,,,,8.3,7.2,200,8.3,45,74.5,7.5,1.92
129,서산,1997-10-10,17.8,12,22.9,,,,11.2,9,340,8.9,32,58.8,7.7,1.97
129,서산,1997-10-11,12.3,5.6,19.2,.25,0,0,11.7,6.1,320,2.7,36,52.6,6.6,1.8
129,서산,1997-10-12,9.3,3.1,16.8,,,,5.4,3.7,360,2,30,65.6,9.8,2.52
129,서산,1997-10-13,12.7,2.6,19.6,1.78,.2,.3,17,10.3,200,7.7,44,74.4,8.5,2.34
129,서산,1997-10-14,15.2,9.4,20.3,,,,12.1,5.7,360,8,35,65,9.4,2.4
129,서산,1997-10-15,11.8,4.7,21.4,,,,5.8,3.8,20,5.1,33,69.5,9.5,2.29
129,서산,1997-10-16,13.6,5.4,21.4,,,,9.4,8,200,7.9,31,74.3,8.8,2.3
129,서산,1997-10-17,18,12,23.3,.67,.4,1,10.9,8.3,230,12.4,36,73.8,7.2,2.29
129,서산,1997-10-18,13.5,6.7,23.3,,,,5.2,3.7,50,4.9,22,63.8,9.9,2.38
129,서산,1997-10-19,14.5,5.1,21,,,,11.8,9.3,200,11,62,79.9,8.8,1.94
129,서산,1997-10-20,17.4,9.8,24.5,,,,10,6.7,230,13.6,56,79.5,6,2.01
129,서산,1997-10-21,17.9,9.8,25.3,,,,7.4,5.3,230,10.2,26,65.3,7.3,1.97
129,서산,1997-10-22,13.9,6.5,22.9,,,,5.5,4.8,160,5.3,16,63.4,4.2,1.97
129,서산,1997-10-23,15.9,7.6,24.4,,,,5,4.8,270,12.3,53,80.6,7.1,1.84
129,서산,1997-10-24,12.8,8.1,17.4,,,,10,7,360,1.5,25,47.4,6.8,1.89
129,서산,1997-10-25,9.1,3.8,13.7,1.5,0,0,12.3,6.3,340,.8,36,56.5,5.8,2.02
129,서산,1997-10-26,9.8,4.4,14.4,2.17,.1,.1,12.2,6.7,340,2.3,43,59.6,5.8,1.98
129,서산,1997-10-27,8.8,5.6,13.8,,,,11,8,360,1.2,41,60.5,8.1,2.15
129,서산,1997-10-28,8.1,4.4,13.8,,,,5.5,3.7,320,3.5,46,74.6,2.1,1.22
129,서산,1997-10-29,9,4,15.1,2.45,2.6,3.1,12.3,9.7,340,4.2,46,74.4,3.4,.98
129,서산,1997-10-30,6.4,3,11,3.7,.6,.9,8.8,5.8,360,-1.5,35,59.6,4.5,2.14
129,서산,1997-10-31,5.4,1.1,10.1,,,,10.4,7,360,-3.2,36,54.3,8.5,2.16
129,서산,1997-11-01,5.8,-.7,14.5,,,,4.8,4,360,.7,41,73.6,9.1,2.09
129,서산,1997-11-02,6.9,.1,17.3,,,,5.5,4.7,180,2.3,43,76.1,8.8,2.04
129,서산,1997-11-03,8.4,1.3,17.3,,,,5,4,200,4.9,48,81,4.6,1.83
129,서산,1997-11-04,10.7,6.4,18.1,.92,,,5.6,3.3,180,7.8,49,84.3,3,1.56
129,서산,1997-11-05,8.2,2.3,16.8,,,,5,4,200,2.9,38,74.1,9.2,2.06
129,서산,1997-11-06,8.6,2.2,18.1,,,,5.4,3.7,360,1.5,23,69.4,9,1.96
129,서산,1997-11-07,7.9,1.4,16.7,,,,3.8,3.2,20,1.8,30,70.3,7.7,1.67
129,서산,1997-11-08,8.4,.5,18.6,,,,4.5,3.7,50,2.5,32,72,8.6,1.8
129,서산,1997-11-09,9.1,1.8,17.5,,,,5.9,5.7,250,3.7,35,73.4,3.3,1.35
129,서산,1997-11-10,11,5.2,21.3,,,,3.8,2.7,70,3.7,23,67.6,8.1,1.82
129,서산,1997-11-11,12.7,4.4,22,,,,4.5,3,70,8.2,45,76.1,6.5,1.79
129,서산,1997-11-12,12.7,11.2,14.2,13.5,,,8.1,5.7,50,11.4,72,90.8,0,.31
129,서산,1997-11-13,12.3,9.3,15.6,.75,,,7.2,4.7,70,8,60,75.6,1.9,1.21
129,서산,1997-11-14,11.1,6.2,13.1,4.25,,,6.5,4.3,360,8.2,67,82.9,0,.49
129,서산,1997-11-15,7.3,2.5,14.7,,,,5.2,4.2,50,3.9,49,81.3,5.5,1.69
129,서산,1997-11-16,8.1,1.8,15,,,,8.8,6,50,3.6,41,76,7.6,1.72
129,서산,1997-11-17,4.4,2,8.8,9.7,,,14,7.3,340,-1.8,43,65,1,.89
129,서산,1997-11-18,1.9,-2.4,6.6,,,,12.8,6.3,360,-6.2,39,57.6,8,1.95
129,서산,1997-11-19,2.2,-3.5,9.1,,,,3.9,2.7,70,-3.5,45,68.6,5.4,1.63
129,서산,1997-11-20,6.7,-.8,15,,,,5,3.5,20,-.5,36,62.8,7.9,1.76
129,서산,1997-11-21,7.6,5.4,9.1,16.83,,,10.8,6,50,5.2,55,85.5,0,.29
129,서산,1997-11-22,9.9,5.3,16.3,2.33,,,9.1,6,50,5.9,50,78,8.4,1.75
129,서산,1997-11-23,6.6,1.8,14.7,,,,5,4.3,270,2.8,41,79.6,7.5,1.58
129,서산,1997-11-24,8.4,1.3,16.8,,,,2.8,2.5,70,2.8,34,71.8,7.1,1.58
129,서산,1997-11-25,12.4,9.3,14.8,16.58,,,11.7,6.7,230,10.4,62,89.3,0,.05
129,서산,1997-11-26,9.6,6,13.6,2.5,,,11,5.2,340,5.5,62,75.9,2.8,1.52
129,서산,1997-11-27,5.9,3.4,10.6,,,,7,5,70,0,44,66.8,2.9,1.52
129,서산,1997-11-28,9,4.9,12.8,6.33,,,7.1,5.3,70,4.3,56,73.4,.6,1.18
129,서산,1997-11-29,8.6,6.9,9.8,16.92,,,10,5,20,6.8,75,88.6,0,.11
129,서산,1997-11-30,4.5,.4,10.3,,,,5.1,4,20,-1.2,43,69,8.1,1.59
129,서산,1997-12-01,1.6,-2.8,3.9,1.17,,,11,7.3,20,-6.5,48,54,.4,.9
129,서산,1997-12-02,-3.6,-5.3,-2.1,7,,,12.7,8.3,20,-10.4,45,60.8,2.2,.99
129,서산,1997-12-03,-4.9,-8.1,-.2,,,,9.5,6.7,70,-11.3,39,61.9,8.1,1.74
129,서산,1997-12-04,-1.5,-7.2,7.1,,,,4.7,2.2,50,-7.9,41,62.6,7.5,1.74
129,서산,1997-12-05,2.6,-4.2,9,,,,6,3.3,70,-2.1,53,72.6,6.7,1.68
129,서산,1997-12-06,6.3,3.4,10.7,18.25,,,10,6.3,70,4.2,64,87,0,.14
129,서산,1997-12-07,7.8,5.2,10.9,9.83,,,8,5.5,20,6.3,88,92.6,0,.24
129,서산,1997-12-08,3.1,.4,6,18.92,,,11,5.5,320,-1,52,74.3,.6,.73
129,서산,1997-12-09,-1,-4.4,1.4,11,,,11.1,7,360,-8.3,45,59,2.4,1.24
129,서산,1997-12-10,-6,-9.1,-2.8,14.83,,,14.3,7,90,-10,57,74.3,4.8,1.34
129,서산,1997-12-11,-2.1,-4.6,.8,10.17,,,9.7,5.2,360,-7.1,52,70,1.2,.87
129,서산,1997-12-12,-1.6,-5.1,2.1,12.33,,,5,4,70,-3.5,65,87.1,4.2,1.61
129,서산,1997-12-13,-.2,-3.8,4,,,,3.1,2.3,70,-2.1,66,87,5.1,1.52
129,서산,1997-12-14,3.3,-2,8,.75,,,10,6.3,50,.9,56,84.8,2.7,1.36
129,서산,1997-12-15,3.3,-.6,9.4,,,,5.2,3.7,360,-3.4,35,63.8,8.1,1.59
129,서산,1997-12-16,1.9,-1.6,6.5,,,,2.7,2,70,-2.6,49,74,0,.75
129,서산,1997-12-17,4.6,1.4,9.1,.5,,,5.9,3.5,70,-.4,54,71.3,0,.89
129,서산,1997-12-18,6.8,.3,10.9,.33,,,8.9,7,230,3.9,61,82.6,0,.64
129,서산,1997-12-19,8.8,6,14,,,,10.2,7.3,230,6.8,68,87.5,5.3,1.43
129,서산,1997-12-20,5.1,-1,9.7,,,,6.9,5,20,1.4,53,78.4,5.9,1.43
129,서산,1997-12-21,3.1,-2.9,9.4,,,,6.5,4.7,70,-.4,61,81,4.2,1.13
